Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 13:07:33.534,6.6051035,-6.746111,2.6519752
2014-03-09 13:07:33.550,6.128472,-6.6263437,3.8345513
2014-03-09 13:07:33.570,6.1637306,-5.699698,5.0687537
2014-03-09 13:07:33.592,7.5953665,-4.256121,4.5128946
2014-03-09 13:07:33.615,8.836907,-3.7032187,2.089412
2014-03-09 13:07:33.632,9.113385,-3.6145704,0.22686478
2014-03-09 13:07:33.649,8.599736,-3.468187,-3.1916468
2014-03-09 13:07:33.670,7.7327776,-4.647486,-3.843881
2014-03-09 13:07:33.690,8.141692,-5.42978,0.6330084
2014-03-09 13:07:33.711,7.6586404,-5.8315563,1.873119
2014-03-09 13:07:33.730,7.800268,-5.169765,2.9325259
2014-03-09 13:07:33.751,9.34595,-2.7850595,1.0329701
2014-03-09 13:07:33.773,9.154505,-2.9320257,1.9413086
2014-03-09 13:07:33.793,8.8091135,-3.107952,2.9850512
2014-03-09 13:07:33.810,7.9116583,-4.0072393,4.185464
2014-03-09 13:07:33.831,7.222033,-3.9825137,5.3058667
2014-03-09 13:07:33.851,7.0759993,-4.0047035,5.482973
2014-03-09 13:07:33.872,6.9974427,-3.8462803,5.69318
2014-03-09 13:07:33.897,6.774075,-3.744789,6.0215306
2014-03-09 13:07:33.914,6.633026,-4.7992992,5.3981566
2014-03-09 13:07:33.934,7.366399,-5.149249,3.923239
2014-03-09 13:07:33.952,7.818159,-5.037629,3.109511
2014-03-09 13:07:33.972,8.2043495,-4.1774673,3.3775458
2014-03-09 13:07:33.995,8.34052,-3.3839347,3.8929558
2014-03-09 13:07:34.014,8.285886,-2.5912614,4.560686
2014-03-09 13:07:34.034,8.227606,-1.6001875,5.090805
2014-03-09 13:07:34.052,8.184968,-0.63162166,5.364487
2014-03-09 13:07:34.074,7.8676825,-0.7742257,5.802634
2014-03-09 13:07:34.095,7.7847104,-1.0576025,5.869426
2014-03-09 13:07:34.115,7.929947,-1.2519752,5.631954
2014-03-09 13:07:34.137,8.256751,-1.0919367,5.1772714
2014-03-09 13:07:34.160,7.8921404,-0.92100084,5.74772
2014-03-09 13:07:34.171,6.8359656,-0.6587831,7.000428
2014-03-09 13:07:34.191,6.658085,-0.6552456,7.1701407
2014-03-09 13:07:34.211,9.044187,-0.027929625,3.7910817
2014-03-09 13:07:34.230,9.753554,0.5509275,0.8573485
2014-03-09 13:07:34.250,9.722151,1.1736423,-0.5222405
2014-03-09 13:07:34.269,9.621109,1.7411816,-0.7569208
2014-03-09 13:07:34.292,9.589244,1.8716891,-0.84472746
2014-03-09 13:07:34.311,9.676269,1.4953758,-0.551441
2014-03-09 13:07:34.332,9.774085,0.7985408,0.0024538229
2014-03-09 13:07:34.352,9.805645,0.03936799,0.13480462
2014-03-09 13:07:34.373,9.660192,-1.0262288,1.3408755
2014-03-09 13:07:34.394,8.8475,-2.1424768,3.6471813
2014-03-09 13:07:34.412,8.055568,-2.507998,4.998816
2014-03-09 13:07:34.446,7.723429,-2.1416178,5.6508837
2014-03-09 13:07:34.462,7.635261,-1.2480708,6.026234
2014-03-09 13:07:34.474,8.479131,0.85409576,4.8523436
2014-03-09 13:07:34.493,9.744706,0.8874516,-0.65077144
2014-03-09 13:07:34.510,9.565226,1.2322206,-1.7772086
2014-03-09 13:07:34.530,9.541016,0.31398267,-2.2451744
2014-03-09 13:07:34.551,9.485258,0.4520374,-2.448654
2014-03-09 13:07:34.570,9.795245,0.29537866,0.36924133
2014-03-09 13:07:34.600,9.043243,0.36231327,3.7760901
2014-03-09 13:07:34.614,8.272073,0.66423714,5.225129
2014-03-09 13:07:34.634,7.1500583,1.2547028,6.59339
2014-03-09 13:07:34.649,6.8090577,2.2599857,6.6857777
2014-03-09 13:07:34.670,7.1795845,2.0889413,6.345099
2014-03-09 13:07:34.692,7.30018,1.4075688,6.3950377
2014-03-09 13:07:34.711,8.904976,0.15141238,4.1047363
2014-03-09 13:07:34.730,9.790293,-0.19153675,-0.5327807
2014-03-09 13:07:34.751,7.877297,0.3509363,-5.8305597
2014-03-09 13:07:34.773,4.1601176,1.9923751,-8.654146
2014-03-09 13:07:34.794,-1.3838791,3.4525633,-9.073868
2014-03-09 13:07:34.823,-3.8380792,3.775109,-8.196835
2014-03-09 13:07:34.858,-3.9914668,4.221022,-7.9007325
2014-03-09 13:07:34.863,-4.744079,5.006011,-6.9716525
2014-03-09 13:07:34.876,-5.946635,4.188906,-6.5773087
2014-03-09 13:07:34.891,-4.4557686,3.6753235,-7.925183
2014-03-09 13:07:34.912,-3.2112305,4.938453,-7.840284
2014-03-09 13:07:34.931,-2.544785,6.520511,-6.868582
2014-03-09 13:07:34.950,-1.9555585,7.789603,-5.6274543
2014-03-09 13:07:34.970,-1.4556186,7.512763,-6.1326942
2014-03-09 13:07:35.000,1.532232,7.8804464,-5.6321597
2014-03-09 13:07:35.014,5.452475,7.716191,-2.627036
2014-03-09 13:07:35.032,7.640331,5.701111,-2.3006632
2014-03-09 13:07:35.054,8.303265,5.203411,0.38819376
2014-03-09 13:07:35.074,8.672408,4.50029,0.8409042
2014-03-09 13:07:35.095,8.838997,4.244064,0.17448792
2014-03-09 13:07:35.113,8.96492,3.9561033,-0.38712373
2014-03-09 13:07:35.134,7.747477,4.910057,-3.469629
2014-03-09 13:07:35.154,6.6998,6.601188,-2.7762153
2014-03-09 13:07:35.174,4.855147,8.016782,-2.8860238
2014-03-09 13:07:35.194,3.672444,8.191461,-3.9475982
2014-03-09 13:07:35.216,5.3796463,7.5213857,-3.2647393
2014-03-09 13:07:35.234,6.5550733,6.663608,-2.966096
2014-03-09 13:07:35.250,7.3631067,5.946511,-2.5678878
2014-03-09 13:07:35.270,7.9646287,5.5789413,-1.2690574
2014-03-09 13:07:35.292,7.905558,5.7909555,-0.37061453
2014-03-09 13:07:35.311,7.8756185,5.843238,0.039759375
2014-03-09 13:07:35.330,8.06158,5.552827,0.58942956
2014-03-09 13:07:35.361,8.388381,4.752929,1.7930712
2014-03-09 13:07:35.371,8.484133,4.099212,2.717782
2014-03-09 13:07:35.392,8.805115,3.7147095,2.200289
2014-03-09 13:07:35.410,9.050188,3.6339908,1.0288829
2014-03-09 13:07:35.430,9.419795,2.3935132,1.3072628
2014-03-09 13:07:35.451,9.31909,2.8158104,1.1816016
2014-03-09 13:07:35.471,9.23241,2.9712262,1.4507865
2014-03-09 13:07:35.489,9.28579,3.1406171,0.28458047
2014-03-09 13:07:35.520,8.69565,3.7438815,-2.557228
2014-03-09 13:07:35.540,7.8604884,4.3527207,-3.928982
2014-03-09 13:07:35.563,7.8156867,4.457393,-3.9009068
2014-03-09 13:07:35.581,8.388872,4.2828245,-2.7303212
2014-03-09 13:07:35.600,8.922707,3.851283,-1.3127576
2014-03-09 13:07:35.620,9.083743,3.6941445,0.09635522
2014-03-09 13:07:35.640,8.541834,3.9023845,2.8246887
2014-03-09 13:07:35.660,7.630981,4.8192825,3.835758
2014-03-09 13:07:35.680,8.579392,3.778943,2.8781915
2014-03-09 13:07:35.700,8.534935,3.4236567,3.4064407
2014-03-09 13:07:35.720,8.1128235,2.7110243,4.796127
2014-03-09 13:07:35.741,9.130406,2.6557515,2.3985512
2014-03-09 13:07:35.760,8.586943,3.2097445,-3.483149
2014-03-09 13:07:35.780,4.8025417,3.2474675,-7.9094834
2014-03-09 13:07:35.804,3.2411764,3.1911688,-8.688016
2014-03-09 13:07:35.822,5.864005,3.7123296,-6.928379
2014-03-09 13:07:35.842,8.09837,4.289729,-3.490708
2014-03-09 13:07:35.864,8.46157,4.711671,-1.5402542
2014-03-09 13:07:35.883,8.434976,4.992234,0.31493065
2014-03-09 13:07:35.901,8.466554,4.8356028,1.0510882
2014-03-09 13:07:35.922,8.457949,4.555586,1.9698039
2014-03-09 13:07:35.942,8.440034,4.412193,2.338539
2014-03-09 13:07:35.963,8.912662,4.0868206,-0.18096624
2014-03-09 13:07:35.982,8.501912,3.4150028,-3.4965198
2014-03-09 13:07:36.001,7.2593226,2.2110486,-6.211592
2014-03-09 13:07:36.023,5.2058134,-0.86376643,-8.2658205
2014-03-09 13:07:36.055,3.8399582,-2.8968356,-8.545961
2014-03-09 13:07:36.067,3.8971395,-5.510597,-7.114493
2014-03-09 13:07:36.084,5.9385805,-5.840789,-5.175792
2014-03-09 13:07:36.101,7.192871,-5.912133,-3.0789113
2014-03-09 13:07:36.120,7.5235534,-6.149996,-1.320632
2014-03-09 13:07:36.142,7.6604066,-6.122791,-0.0014805939
2014-03-09 13:07:36.161,8.212549,-5.358606,0.09885405
2014-03-09 13:07:36.181,8.783723,-4.34289,0.3948489
2014-03-09 13:07:36.202,8.901246,-3.918525,1.2583172
2014-03-09 13:07:36.222,8.953855,-3.505728,1.9258164
2014-03-09 13:07:36.244,9.078328,-2.6153393,2.629508
2014-03-09 13:07:36.263,9.342678,-1.6390159,2.4896548
2014-03-09 13:07:36.283,9.505114,-2.1286452,-1.1366955
2014-03-09 13:07:36.302,7.950854,-1.6805731,-5.48908
2014-03-09 13:07:36.324,5.9508023,-0.2504922,-7.7907395
2014-03-09 13:07:36.344,3.5225773,1.8654972,-8.96001
2014-03-09 13:07:36.362,3.564488,-1.5818822,-8.997914
2014-03-09 13:07:36.382,7.0181108,-3.2551768,-6.026636
2014-03-09 13:07:36.404,8.9749775,-3.7981515,-1.0928009
2014-03-09 13:07:36.424,8.675447,-4.1190104,1.9851334
2014-03-09 13:07:36.443,8.03877,-4.600595,3.2222805
2014-03-09 13:07:36.464,8.279256,-4.21018,3.1462202
2014-03-09 13:07:36.480,8.756045,-3.1257334,3.11959
2014-03-09 13:07:36.501,8.989009,-1.0176673,3.7858253
2014-03-09 13:07:36.521,9.07315,1.6602447,3.330458
2014-03-09 13:07:36.542,9.351965,2.794004,0.9511349
2014-03-09 13:07:36.561,9.381734,2.8537953,0.09646949
2014-03-09 13:07:36.581,9.363009,2.8868384,0.41306087
2014-03-09 13:07:36.600,9.065822,2.8635948,2.4043963
2014-03-09 13:07:36.621,8.509345,1.846216,4.5114217
2014-03-09 13:07:36.641,8.01276,1.4471824,5.4655037
2014-03-09 13:07:36.661,8.617769,1.1121619,4.5461545
2014-03-09 13:07:36.680,9.327938,0.14297113,3.0231667
2014-03-09 13:07:36.701,9.804959,-0.164234,0.078625865
2014-03-09 13:07:36.721,9.040861,0.36899844,-3.781143
2014-03-09 13:07:36.743,6.966075,0.84376204,-6.850712
2014-03-09 13:07:36.765,7.221078,2.1210856,-6.2870836
2014-03-09 13:07:36.782,8.701726,2.9958742,-3.3874905
2014-03-09 13:07:36.801,9.163722,3.3789065,-0.88293123
2014-03-09 13:07:36.820,8.794394,3.3812623,-2.7195752
2014-03-09 13:07:36.841,8.949811,3.063915,2.585287
2014-03-09 13:07:36.862,8.380979,2.5763264,4.392281
2014-03-09 13:07:36.882,8.412287,1.8546493,4.6865854
2014-03-09 13:07:36.902,8.50215,0.76154745,4.82741
2014-03-09 13:07:36.922,8.639878,-0.8372981,4.5630946
2014-03-09 13:07:36.944,8.601679,-1.4672587,4.475339
2014-03-09 13:07:36.963,8.85216,-1.5147803,3.9389207
2014-03-09 13:07:36.983,9.333695,-1.3713696,2.6780372
2014-03-09 13:07:37.003,9.3781595,-1.3015447,2.5546927
2014-03-09 13:07:37.023,9.325276,-1.4196143,2.6822217
2014-03-09 13:07:37.044,9.222452,-1.4852625,2.9850895
2014-03-09 13:07:37.062,9.1547985,-1.5023609,3.1785147
2014-03-09 13:07:37.084,9.137184,-1.608298,3.1773648
2014-03-09 13:07:37.104,9.122073,-1.7484932,3.146578
2014-03-09 13:07:37.124,9.10091,-1.8673534,3.1395562
2014-03-09 13:07:37.142,9.036393,-1.960568,3.2665217
2014-03-09 13:07:37.163,8.887236,-2.036187,3.6112847
2014-03-09 13:07:37.183,8.696045,-2.1105552,4.0118284
2014-03-09 13:07:37.202,8.496386,-2.184339,4.3829765
2014-03-09 13:07:37.222,8.348613,-2.2404463,4.6315694
2014-03-09 13:07:37.244,8.267423,-2.284499,4.7540708
2014-03-09 13:07:37.263,8.23622,-2.2102704,4.8424964
2014-03-09 13:07:37.281,8.26979,-1.9999653,4.8765874
2014-03-09 13:07:37.301,8.380888,-1.7959137,4.765061
2014-03-09 13:07:37.324,8.711292,-1.7050054,4.1685424
2014-03-09 13:07:37.344,9.225346,-1.6516047,2.8871415
2014-03-09 13:07:37.361,9.621388,-1.5593125,1.0806587
2014-03-09 13:07:37.383,9.741451,-1.1235116,0.11053163
2014-03-09 13:07:37.403,9.76923,-0.62407124,-0.58571607
2014-03-09 13:07:37.424,9.732319,-0.22958559,-1.1830654
2014-03-09 13:07:37.442,9.656715,0.13687983,-1.7027973
2014-03-09 13:07:37.463,9.72536,0.1733882,-1.2480761
2014-03-09 13:07:37.483,9.771628,0.066119365,-0.8254045
2014-03-09 13:07:37.504,9.799644,-0.07570172,-0.36279726
2014-03-09 13:07:37.522,9.804655,-0.19684885,-0.019223757
2014-03-09 13:07:37.543,9.7489,-0.30298343,1.0186033
2014-03-09 13:07:37.560,9.5086975,-0.37984192,2.3687108
2014-03-09 13:07:37.580,9.159611,-0.45294574,3.4737258
2014-03-09 13:07:37.599,8.852532,-0.5502134,4.183337
2014-03-09 13:07:37.620,8.939478,-0.6064213,3.986023
2014-03-09 13:07:37.641,8.985886,-0.60674393,3.8802183
2014-03-09 13:07:37.659,9.069897,-0.5625491,3.686583
2014-03-09 13:07:37.679,9.172155,-0.58889765,3.419822
2014-03-09 13:07:37.702,9.363203,-0.4525608,2.8802807
2014-03-09 13:07:37.722,9.52186,-0.40810034,2.3104153
2014-03-09 13:07:37.742,9.611026,-0.3962927,1.9082761
2014-03-09 13:07:37.763,9.669095,-0.38266078,1.5914044
2014-03-09 13:07:37.783,9.743191,-0.25336102,1.0846429
2014-03-09 13:07:37.801,9.7916565,-0.097874686,0.5331651
2014-03-09 13:07:37.820,9.805759,0.02763035,-0.12935981
2014-03-09 13:07:37.843,9.794791,0.10754151,-0.4699733
2014-03-09 13:07:37.862,9.786222,0.118854344,-0.6213826
2014-03-09 13:07:37.882,9.785312,0.08688246,-0.64071625
2014-03-09 13:07:37.901,9.787562,0.039067104,-0.610317
2014-03-09 13:07:37.922,9.770982,0.030723348,-0.8350908
2014-03-09 13:07:37.945,9.7459135,0.05639263,-1.0882939
2014-03-09 13:07:37.965,9.782728,0.068519995,-0.6811118
2014-03-09 13:07:37.982,9.768596,0.11334698,-0.85562843
2014-03-09 13:07:38.005,9.775377,0.15165918,-0.76772434
2014-03-09 13:07:38.023,9.770044,0.1701745,-0.8292519
2014-03-09 13:07:38.044,9.770741,0.1515449,-0.8246251
2014-03-09 13:07:38.062,9.785096,0.13697657,-0.6352353
2014-03-09 13:07:38.085,9.761308,0.19703911,-0.921096
2014-03-09 13:07:38.104,9.748749,0.2459066,-1.0352929
2014-03-09 13:07:38.122,9.737888,0.29763415,-1.1204143
2014-03-09 13:07:38.143,9.729463,0.36451048,-1.172628
2014-03-09 13:07:38.163,9.669211,0.57616,-1.5312666
2014-03-09 13:07:38.183,9.630583,0.80262834,-1.6667509
2014-03-09 13:07:38.202,9.584398,1.0301576,-1.8023498
2014-03-09 13:07:38.225,9.624681,1.1106843,-1.5173284
2014-03-09 13:07:38.245,9.671039,1.0529113,-1.2380602
2014-03-09 13:07:38.264,9.715952,0.9357427,-0.94606376
2014-03-09 13:07:38.282,9.759531,0.7963681,-0.5364154
2014-03-09 13:07:38.304,9.778129,0.72345984,-0.18757059
2014-03-09 13:07:38.324,9.780818,0.70722824,0.07625103
2014-03-09 13:07:38.344,9.779623,0.7089748,0.16346659
2014-03-09 13:07:38.362,9.780012,0.7071613,0.14719877
2014-03-09 13:07:38.384,9.780837,0.705195,0.09116635
2014-03-09 13:07:38.404,9.782282,0.69045246,0.025434813
2014-03-09 13:07:38.424,9.784641,0.653131,-0.0677645
2014-03-09 13:07:38.443,9.78512,0.619023,-0.1965368
2014-03-09 13:07:38.464,9.778842,0.61746144,-0.40419498
2014-03-09 13:07:38.496,9.756643,0.6854297,-0.7130676
2014-03-09 13:07:38.506,9.728428,0.7644591,-0.9714385
2014-03-09 13:07:38.521,9.71596,0.8111875,-1.0547429
2014-03-09 13:07:38.543,9.72605,0.78196025,-0.981257
2014-03-09 13:07:38.560,9.734541,0.745489,-0.923768
2014-03-09 13:07:38.580,9.732472,0.73247874,-0.9554361
2014-03-09 13:07:38.600,9.72885,0.7213594,-0.9997493
2014-03-09 13:07:38.621,9.734965,0.66911185,-0.9762711
2014-03-09 13:07:38.643,9.741262,0.63035953,-0.9385241
2014-03-09 13:07:38.660,9.750789,0.6061495,-0.85152507
2014-03-09 13:07:38.682,9.756089,0.65342975,-0.74977386
2014-03-09 13:07:38.701,9.754745,0.70652944,-0.71845925
2014-03-09 13:07:38.720,9.752414,0.75712657,-0.6982623
2014-03-09 13:07:38.741,9.757855,0.72677964,-0.6530056
2014-03-09 13:07:38.760,9.765686,0.6722563,-0.5914495
2014-03-09 13:07:38.781,9.768923,0.67396104,-0.53320587
2014-03-09 13:07:38.800,9.771216,0.679035,-0.4823168
2014-03-09 13:07:38.819,9.777032,0.59545887,-0.47484952
2014-03-09 13:07:38.847,9.781936,0.500897,-0.48291928
2014-03-09 13:07:38.863,9.790004,0.3530486,-0.44895753
2014-03-09 13:07:38.882,9.796499,0.19144729,-0.40291342
2014-03-09 13:07:38.901,9.800247,0.047418755,-0.3511305
2014-03-09 13:07:38.923,9.801163,-0.054276656,-0.3234829
2014-03-09 13:07:38.944,9.801582,-0.106075235,-0.29684973
2014-03-09 13:07:38.961,9.8004265,-0.1305553,-0.32400927
2014-03-09 13:07:38.982,9.754857,-0.09995675,-1.0015602
2014-03-09 13:07:39.003,9.799929,-0.07839812,-0.3544747
2014-03-09 13:07:39.023,9.769215,-0.17508155,-0.83797467
2014-03-09 13:07:39.042,9.633595,-0.3359826,-1.8031455
2014-03-09 13:07:39.070,9.445382,-0.5506433,-2.57914
2014-03-09 13:07:39.096,9.385816,-0.7604338,-2.7383533
2014-03-09 13:07:39.103,9.411975,-0.82541156,-2.6275113
2014-03-09 13:07:39.120,9.363805,-1.0381784,-2.7224517
2014-03-09 13:07:39.141,9.427852,-1.2187276,-2.4084685
2014-03-09 13:07:39.160,9.429022,-1.4608347,-2.2649317
2014-03-09 13:07:39.180,9.415521,-1.7807252,-2.085038
2014-03-09 13:07:39.200,9.367796,-2.2262938,-1.8596696
2014-03-09 13:07:39.222,9.468519,-2.2504199,-1.2054653
2014-03-09 13:07:39.244,9.502853,-2.314487,-0.71365684
2014-03-09 13:07:39.263,9.502301,-2.4060645,-0.2958017
2014-03-09 13:07:39.281,9.487614,-2.4795706,-0.08548545
2014-03-09 13:07:39.300,9.598578,-2.0079355,0.076606855
2014-03-09 13:07:39.320,9.690178,-1.5051682,0.07268179
2014-03-09 13:07:39.340,9.755276,-0.9832699,0.19534926
2014-03-09 13:07:39.360,9.745727,-1.0511004,0.2938982
2014-03-09 13:07:39.380,9.687357,-1.4725963,0.39616
2014-03-09 13:07:39.401,9.606232,-1.9261438,0.42504066
2014-03-09 13:07:39.420,9.512386,-2.3569965,0.3598089
2014-03-09 13:07:39.440,9.417129,-2.7195373,0.30363488
2014-03-09 13:07:39.461,9.296919,-3.1188338,0.10287322
2014-03-09 13:07:39.486,9.205687,-3.378287,-0.113543674
2014-03-09 13:07:39.502,9.230346,-3.2917283,-0.36827043
2014-03-09 13:07:39.523,9.280726,-3.1192062,-0.555911
2014-03-09 13:07:39.541,9.312001,-2.996674,-0.6906135
2014-03-09 13:07:39.560,9.332302,-2.9093678,-0.78364426
2014-03-09 13:07:39.580,9.336562,-2.8711474,-0.8691893
2014-03-09 13:07:39.600,9.336433,-2.8397062,-0.968224
2014-03-09 13:07:39.620,9.347848,-2.7889154,-1.0050167
2014-03-09 13:07:39.640,9.362223,-2.7504616,-0.9768004
2014-03-09 13:07:39.659,9.383933,-2.7131224,-0.8666867
2014-03-09 13:07:39.680,9.403728,-2.6311066,-0.9042013
2014-03-09 13:07:39.700,9.4141655,-2.5654716,-0.98092186
2014-03-09 13:07:39.720,9.420656,-2.50624,-1.0678838
2014-03-09 13:07:39.741,9.431495,-2.4226887,-1.1609753
2014-03-09 13:07:39.761,9.43867,-2.3740377,-1.2024198
2014-03-09 13:07:39.790,9.45167,-2.3118253,-1.2213833
2014-03-09 13:07:39.799,9.4820795,-2.1987908,-1.1941078
2014-03-09 13:07:39.819,9.514823,-2.0683203,-1.1664426
2014-03-09 13:07:39.841,9.544455,-1.8939296,-1.2193471
2014-03-09 13:07:39.860,9.5672455,-1.7322987,-1.2795942
2014-03-09 13:07:39.880,9.587762,-1.5913326,-1.3087692
2014-03-09 13:07:39.915,9.59654,-1.5028107,-1.3484714
2014-03-09 13:07:39.923,9.603114,-1.4590183,-1.3497696
2014-03-09 13:07:39.940,9.61228,-1.4435388,-1.3002452
2014-03-09 13:07:39.959,9.636156,-1.3963243,-1.1684142
2014-03-09 13:07:39.980,9.690408,-1.2718647,-0.8054364
2014-03-09 13:07:40.000,9.744993,-1.0811796,-0.19116087
2014-03-09 13:07:40.021,9.756418,-0.8550249,0.50161725
2014-03-09 13:07:40.041,9.715841,-0.65263623,1.1605488
2014-03-09 13:07:40.061,9.717216,-0.34212708,1.2763487
2014-03-09 13:07:40.085,9.70466,-0.19964024,1.3964583
2014-03-09 13:07:40.104,9.692339,-0.14058541,1.4863353
2014-03-09 13:07:40.122,9.663423,-0.12715484,1.6650832
2014-03-09 13:07:40.144,9.724301,0.03384557,1.2677618
2014-03-09 13:07:40.163,9.764935,0.15538375,0.89011943
2014-03-09 13:07:40.181,9.767157,0.27365386,0.8355586
2014-03-09 13:07:40.201,9.773311,0.31190994,0.74531245
2014-03-09 13:07:40.224,9.7612095,0.4071537,0.850534
2014-03-09 13:07:40.244,9.746438,0.47518736,0.9754715
2014-03-09 13:07:40.261,9.725912,0.5279031,1.1394478
2014-03-09 13:07:40.281,9.711198,0.48180327,1.2770663
2014-03-09 13:07:40.305,9.706709,0.39338383,1.339939
2014-03-09 13:07:40.324,9.689387,0.33615446,1.4741682
2014-03-09 13:07:40.343,9.664996,0.29989073,1.6334989
2014-03-09 13:07:40.364,9.605678,0.41345719,1.931426
2014-03-09 13:07:40.383,9.525601,0.6282775,2.2446773
2014-03-09 13:07:40.403,9.53821,0.8029916,2.132637
2014-03-09 13:07:40.423,9.56226,0.82897186,2.0115645
2014-03-09 13:07:40.444,9.528748,0.65082717,2.2248108
2014-03-09 13:07:40.463,9.513395,0.66033876,2.286842
2014-03-09 13:07:40.483,9.585235,0.84488726,1.8920494
2014-03-09 13:07:40.517,9.600169,0.99567956,1.7365992
2014-03-09 13:07:40.531,9.548051,1.0415508,1.9799719
2014-03-09 13:07:40.541,9.535771,1.0148969,2.0516891
2014-03-09 13:07:40.561,9.5538435,0.9485443,1.9986832
2014-03-09 13:07:40.580,9.562617,0.90859956,1.9751421
2014-03-09 13:07:40.601,9.519686,0.8172183,2.208646
2014-03-09 13:07:40.621,9.479872,0.65300477,2.4240487
2014-03-09 13:07:40.646,9.450366,0.54316115,2.5624113
2014-03-09 13:07:40.659,9.471648,0.51297176,2.4890027
2014-03-09 13:07:40.680,9.487785,0.5625941,2.4157376
2014-03-09 13:07:40.701,9.4698,0.7177818,2.4450064
2014-03-09 13:07:40.720,9.466257,0.8408461,2.4193683
2014-03-09 13:07:40.743,9.456952,0.8911203,2.4376934
2014-03-09 13:07:40.763,9.453062,0.95327455,2.429254
2014-03-09 13:07:40.781,9.444369,1.0083297,2.4408064
2014-03-09 13:07:40.800,9.426335,1.0970278,2.4720683
2014-03-09 13:07:40.821,9.416759,1.1184824,2.4988124
2014-03-09 13:07:40.851,9.404186,1.1606576,2.5267692
2014-03-09 13:07:40.863,9.41948,1.2206624,2.4400306
2014-03-09 13:07:40.882,9.449474,1.2855986,2.2858412
2014-03-09 13:07:40.903,9.442054,1.4003484,2.2487874
2014-03-09 13:07:40.920,9.412386,1.4882749,2.3156903
2014-03-09 13:07:40.941,9.370602,1.5607796,2.434375
2014-03-09 13:07:40.959,9.3408575,1.6492916,2.4897
2014-03-09 13:07:40.980,9.344618,1.715401,2.4302065
2014-03-09 13:07:41.003,9.367311,1.7335309,2.327823
2014-03-09 13:07:41.020,9.380774,1.6875416,2.3073046
2014-03-09 13:07:41.040,9.373368,1.6211324,2.3837533
2014-03-09 13:07:41.061,9.348819,1.624896,2.4758208
2014-03-09 13:07:41.082,9.339399,1.6334438,2.5055642
2014-03-09 13:07:41.104,9.339674,1.6477299,2.495166
2014-03-09 13:07:41.121,9.323184,1.645314,2.5576503
2014-03-09 13:07:41.144,9.382419,1.6322411,2.3401706
2014-03-09 13:07:41.163,9.327094,1.6465894,2.5425282
2014-03-09 13:07:41.181,9.243174,1.6910576,2.8061488
2014-03-09 13:07:41.201,9.219887,1.5944448,2.936289
2014-03-09 13:07:41.224,9.281059,1.4545118,2.8136704
2014-03-09 13:07:41.245,9.342329,1.3138098,2.676785
2014-03-09 13:07:41.262,9.36469,1.2566268,2.6256168
2014-03-09 13:07:41.284,9.329502,1.2194725,2.7647185
2014-03-09 13:07:41.304,9.306874,1.207877,2.844909
2014-03-09 13:07:41.325,9.313376,1.1756232,2.837132
2014-03-09 13:07:41.343,9.335598,1.164664,2.7677696
2014-03-09 13:07:41.365,9.337186,1.1675822,2.7611809
2014-03-09 13:07:41.385,9.32486,1.1801003,2.797273
2014-03-09 13:07:41.404,9.30244,1.1845269,2.8691316
2014-03-09 13:07:41.423,9.2817135,1.1781263,2.9380643
2014-03-09 13:07:41.447,9.282,1.1846157,2.9345443
2014-03-09 13:07:41.461,9.2584305,1.211232,2.997459
2014-03-09 13:07:41.480,9.168874,1.2422671,3.249445
2014-03-09 13:07:41.502,9.079428,1.2797867,3.4780052
2014-03-09 13:07:41.523,9.062857,1.2774311,3.5218163
2014-03-09 13:07:41.547,9.067093,1.2464445,3.522014
2014-03-09 13:07:41.574,9.10416,1.2832024,3.4114532
2014-03-09 13:07:41.605,9.15071,1.2584254,3.2941248
2014-03-09 13:07:41.613,9.2542,1.1793156,3.0231442
2014-03-09 13:07:41.623,9.307966,1.0219705,2.9133756
2014-03-09 13:07:41.641,9.324571,0.90948683,2.897519
2014-03-09 13:07:41.660,9.323122,0.9123753,2.9012687
2014-03-09 13:07:41.680,9.319035,0.9326918,2.9079332
2014-03-09 13:07:41.704,9.286703,0.89929277,3.019735
2014-03-09 13:07:41.720,9.278532,0.9048495,3.0431035
2014-03-09 13:07:41.743,9.509621,0.8854449,2.225646
2014-03-09 13:07:41.763,9.7359705,0.9335683,-0.7139235
2014-03-09 13:07:41.782,9.735841,0.9863693,-0.6409782
2014-03-09 13:07:41.802,9.685666,0.6120289,1.4084336
2014-03-09 13:07:41.820,9.636983,0.89824855,1.578634
2014-03-09 13:07:41.840,9.553102,1.1727611,1.8797007
2014-03-09 13:07:41.860,8.8090725,0.8868857,4.217118
2014-03-09 13:07:41.881,9.073655,0.29131198,3.7086818
2014-03-09 13:07:41.904,9.693256,-0.5877315,1.3659196
2014-03-09 13:07:41.924,9.766685,-0.729723,0.4997381
2014-03-09 13:07:41.942,9.638948,-0.67134064,1.6764135
2014-03-09 13:07:41.961,9.028918,-0.21212825,3.8215194
2014-03-09 13:07:41.984,9.723417,0.124674134,1.2688594
2014-03-09 13:07:42.002,9.804524,0.13093495,0.15663785
2014-03-09 13:07:42.020,9.80316,0.0843357,0.2476409
2014-03-09 13:07:42.041,9.710854,0.08504209,1.3647286
2014-03-09 13:07:42.060,9.3161955,0.5013412,3.0211804
2014-03-09 13:07:42.080,9.605326,1.5316058,1.2499092
2014-03-09 13:07:42.101,9.706249,1.0706699,0.90153956
