Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 13:07:32.430,-9.668845,1.005119,4.6831574
2014-03-09 13:07:32.442,-6.666788,4.420543,4.065303
2014-03-09 13:07:32.450,-0.92384374,8.344923,15.673888
2014-03-09 13:07:32.471,4.3345795,4.8485594,13.508879
2014-03-09 13:07:32.495,-0.1305816,6.5239434,7.1547956
2014-03-09 13:07:32.513,-0.6178937,3.0498245,1.4322613
2014-03-09 13:07:32.535,1.3845623,-3.102565,-1.4151363
2014-03-09 13:07:32.555,3.1842172,-1.177223,-4.220754
2014-03-09 13:07:32.575,0.70646894,1.6360205,-6.127511
2014-03-09 13:07:32.594,-0.8715999,3.6271768,-2.8013887
2014-03-09 13:07:32.616,-2.9839475,2.2523534,-0.5136995
2014-03-09 13:07:32.637,3.1118712,-1.0228117,-3.260691
2014-03-09 13:07:32.650,5.6149874,-1.4007173,-1.7274717
2014-03-09 13:07:32.670,3.8094928,-1.6115564,6.915987
2014-03-09 13:07:32.693,3.8209782,-1.5649139,-1.3972077
2014-03-09 13:07:32.712,3.0152123,-3.424148,-5.0602646
2014-03-09 13:07:32.731,3.5524192,-3.057696,-0.983762
2014-03-09 13:07:32.751,3.1518493,-2.3965378,-2.2724879
2014-03-09 13:07:32.773,1.2767975,1.7415226,-4.8322744
2014-03-09 13:07:32.797,1.1514859,0.45176768,-1.8134508
2014-03-09 13:07:32.813,0.77501714,-0.8655317,-2.168301
2014-03-09 13:07:32.833,0.5226075,-1.0180281,-2.4346073
2014-03-09 13:07:32.855,0.4379561,-3.3828502,-1.0673349
2014-03-09 13:07:32.874,0.84585625,-2.9663835,-1.2631692
2014-03-09 13:07:32.894,0.8145387,-2.0648377,-1.4893825
2014-03-09 13:07:32.915,0.977292,-0.27557892,-2.292002
2014-03-09 13:07:32.935,-0.16751386,3.0629323,-3.9252493
2014-03-09 13:07:32.955,-0.72988766,1.2738246,0.8625272
2014-03-09 13:07:32.973,-7.3506765,-6.951646,-1.1937038
2014-03-09 13:07:33.000,-10.772297,-4.491001,-6.3266816
2014-03-09 13:07:33.016,-9.826084,-1.0342805,-8.284762
2014-03-09 13:07:33.036,-7.917254,2.63223,-6.2802677
2014-03-09 13:07:33.054,-3.72373,4.203493,-2.5610127
2014-03-09 13:07:33.076,0.74902767,8.329727,2.7101338
2014-03-09 13:07:33.095,2.6639118,3.7972057,1.9829128
2014-03-09 13:07:33.112,2.5445065,1.730127,1.0242705
2014-03-09 13:07:33.131,3.4984708,1.4742905,1.3843623
2014-03-09 13:07:33.151,4.1723757,-0.47702444,0.96516514
2014-03-09 13:07:33.172,3.9337506,-1.2196705,-0.14171126
2014-03-09 13:07:33.192,6.4260335,1.1859914,-3.5574138
2014-03-09 13:07:33.211,4.195271,3.54127,-1.3181674
2014-03-09 13:07:33.232,3.0835528,2.0765738,-0.47352383
2014-03-09 13:07:33.253,2.682205,1.3080349,0.65045714
2014-03-09 13:07:33.273,-10.001415,10.620888,3.0097203
2014-03-09 13:07:33.296,-12.867193,5.4243946,0.7354419
2014-03-09 13:07:33.315,-8.23339,-4.655932,-2.7934747
2014-03-09 13:07:33.337,-2.9501858,-3.1001477,-2.1462815
2014-03-09 13:07:33.354,4.3892164,-1.4026672,1.8706952
2014-03-09 13:07:33.375,3.695457,-3.4468362,4.354985
2014-03-09 13:07:33.397,2.2005618,-3.6899564,4.2605953
2014-03-09 13:07:33.415,0.9824711,-3.2696052,4.3578434
2014-03-09 13:07:33.433,0.9347324,-2.4863076,2.6061761
2014-03-09 13:07:33.455,0.8378138,-2.498222,-0.64122534
2014-03-09 13:07:33.475,2.59638,-0.40230027,-1.4592562
2014-03-09 13:07:33.497,3.1264248,0.43089575,0.4604526
2014-03-09 13:07:33.514,1.2671536,-1.3242117,1.3321885
2014-03-09 13:07:33.536,0.79208213,-1.2346003,1.6359677
2014-03-09 13:07:33.551,2.0339208,-0.50361586,0.99539244
2014-03-09 13:07:33.572,3.2342374,3.357624,1.804785
2014-03-09 13:07:33.593,3.9840138,6.1909094,-2.3433084
2014-03-09 13:07:33.615,3.2810555,2.0396852,-4.425961
2014-03-09 13:07:33.633,2.7877407,-0.4236133,-1.790706
2014-03-09 13:07:33.650,1.3783851,-0.3661055,-2.6704233
2014-03-09 13:07:33.670,-3.1629672,-4.6022105,0.65825963
2014-03-09 13:07:33.692,-3.1117766,-2.52504,3.9221423
2014-03-09 13:07:33.712,-1.9805139,-2.3197896,0.98373324
2014-03-09 13:07:33.730,0.4533636,-0.05975043,0.68243116
2014-03-09 13:07:33.752,-0.58218265,8.040766,-3.767308
2014-03-09 13:07:33.774,0.6019424,-1.8346645,-0.23406805
2014-03-09 13:07:33.793,0.04287227,-1.8301558,1.0660582
2014-03-09 13:07:33.811,-2.9654105,-4.0526485,0.7655097
2014-03-09 13:07:33.831,-0.57186437,-1.1232564,1.5432782
2014-03-09 13:07:33.852,0.6192992,-0.9412927,0.4258413
2014-03-09 13:07:33.873,1.1599957,-0.16067049,0.25420207
2014-03-09 13:07:33.899,0.91948247,-0.3914768,0.368878
2014-03-09 13:07:33.915,-1.1954606,-3.6889756,-1.9078987
2014-03-09 13:07:33.935,0.6666341,-1.8768843,-1.5515813
2014-03-09 13:07:33.953,1.3508563,-0.30643997,0.008900735
2014-03-09 13:07:33.973,1.5818549,1.496825,1.2561982
2014-03-09 13:07:33.996,1.1015534,0.7776708,1.1834329
2014-03-09 13:07:34.015,0.7528242,0.559724,1.13542
2014-03-09 13:07:34.035,0.94851756,0.49081334,0.6535714
2014-03-09 13:07:34.053,1.0380758,0.46760815,0.26708004
2014-03-09 13:07:34.075,0.29149464,-0.753675,0.49830535
2014-03-09 13:07:34.103,0.35033283,-1.0319264,0.23128417
2014-03-09 13:07:34.117,1.0210297,-0.76094466,-0.69316787
2014-03-09 13:07:34.149,1.8078911,1.0244603,-1.9221731
2014-03-09 13:07:34.161,0.03470102,1.807855,0.7353027
2014-03-09 13:07:34.179,-0.7159175,1.8084608,0.9435266
2014-03-09 13:07:34.192,0.37943193,0.65310925,0.12846759
2014-03-09 13:07:34.211,0.92174953,2.8177004,-3.2111654
2014-03-09 13:07:34.231,-0.19852307,3.0122182,-1.6612875
2014-03-09 13:07:34.251,-0.36434796,2.636715,-0.5000552
2014-03-09 13:07:34.270,-0.7333567,3.0338693,0.57677203
2014-03-09 13:07:34.293,0.32446292,0.617511,0.8806841
2014-03-09 13:07:34.312,0.39191398,-3.6314375,1.3376015
2014-03-09 13:07:34.333,-1.7112756,-6.349899,3.0535746
2014-03-09 13:07:34.353,-4.694632,-7.3895187,4.0117035
2014-03-09 13:07:34.375,-8.377643,-5.4389977,4.8136344
2014-03-09 13:07:34.396,-4.874944,-3.4309938,2.5991566
2014-03-09 13:07:34.413,-1.3695906,-0.7187479,1.4714234
2014-03-09 13:07:34.447,0.51783466,1.4069874,0.5333874
2014-03-09 13:07:34.463,1.3931897,2.1652384,-0.48168653
2014-03-09 13:07:34.475,2.5460198,1.9597824,-7.111297
2014-03-09 13:07:34.494,0.96715474,-1.0236586,-3.4367
2014-03-09 13:07:34.510,1.384932,-0.65450627,-1.7386302
2014-03-09 13:07:34.531,-0.71118265,-5.308759,-1.7421848
2014-03-09 13:07:34.552,1.5660195,1.0180286,-1.115428
2014-03-09 13:07:34.572,1.121879,1.020965,2.651819
2014-03-09 13:07:34.602,0.53012675,-1.0262029,1.3920954
2014-03-09 13:07:34.616,1.4300836,0.7458666,-0.094800904
2014-03-09 13:07:34.636,1.6039675,0.90102524,-0.5289101
2014-03-09 13:07:34.650,1.3098757,3.3601515,-1.2561306
2014-03-09 13:07:34.671,2.3030431,0.4941237,-1.2377626
2014-03-09 13:07:34.693,1.5838964,0.25324762,-0.5063842
2014-03-09 13:07:34.711,2.1961505,-0.6279206,-3.4078295
2014-03-09 13:07:34.731,1.1789569,0.59418285,-2.2739227
2014-03-09 13:07:34.753,-0.5011821,3.488911,-1.429605
2014-03-09 13:07:34.774,-0.9607998,3.2892885,0.551106
2014-03-09 13:07:34.804,-3.2890434,2.6496272,3.6721687
2014-03-09 13:07:34.824,-2.6435938,1.2058914,4.047601
2014-03-09 13:07:34.860,-0.07582104,1.9698696,2.141563
2014-03-09 13:07:34.864,-1.2663299,2.012795,7.1273265
2014-03-09 13:07:34.877,-0.41222334,-8.005392,10.037407
2014-03-09 13:07:34.892,12.887932,-7.33639,3.221237
2014-03-09 13:07:34.912,9.439548,3.4186237,5.451216
2014-03-09 13:07:34.931,5.7913113,2.5857415,7.0729804
2014-03-09 13:07:34.951,5.851624,-1.597509,9.074986
2014-03-09 13:07:34.970,5.312516,-12.766763,8.097679
2014-03-09 13:07:35.001,2.1723275,-8.659838,9.628417
2014-03-09 13:07:35.015,0.14733547,-5.9388733,4.9199867
2014-03-09 13:07:35.033,0.35773718,-5.2763352,-2.565522
2014-03-09 13:07:35.055,-0.9233168,-0.528482,-1.9625577
2014-03-09 13:07:35.077,-0.97417617,0.1291615,-3.5596051
2014-03-09 13:07:35.097,-1.3551059,1.0033259,-7.0701756
2014-03-09 13:07:35.114,-1.2843621,1.2399007,-5.577488
2014-03-09 13:07:35.135,-5.6432223,5.3538923,-5.935524
2014-03-09 13:07:35.155,-12.292188,4.0902786,0.32864568
2014-03-09 13:07:35.175,-11.453602,2.1492167,-0.8282067
2014-03-09 13:07:35.195,-5.354463,2.6711452,-6.492979
2014-03-09 13:07:35.220,3.1668665,-2.2512667,-2.718168
2014-03-09 13:07:35.235,2.0094886,-3.2232037,-2.7261891
2014-03-09 13:07:35.251,1.0293478,-2.1220815,-1.7318884
2014-03-09 13:07:35.270,-1.0505812,-2.061723,1.7029347
2014-03-09 13:07:35.292,-1.8420784,4.126994,-2.1574142
2014-03-09 13:07:35.312,-0.3580236,3.2981186,-3.3243449
2014-03-09 13:07:35.331,1.1269627,0.42679685,-2.2647967
2014-03-09 13:07:35.361,-1.5381615,-4.481758,1.1474696
2014-03-09 13:07:35.372,-1.490294,-2.4940832,1.5497458
2014-03-09 13:07:35.393,1.8145787,-0.49899262,-3.4857042
2014-03-09 13:07:35.411,1.4263034,1.617199,-2.9349291
2014-03-09 13:07:35.431,1.1974487,0.3268163,-0.8744
2014-03-09 13:07:35.452,1.0430514,2.7841012,-2.2411892
2014-03-09 13:07:35.472,0.9615074,2.658057,-1.234139
2014-03-09 13:07:35.490,0.6347345,2.8583357,-4.077024
2014-03-09 13:07:35.521,-2.1021893,4.460817,-4.347816
2014-03-09 13:07:35.541,-3.3805392,4.608275,-3.6075568
2014-03-09 13:07:35.564,0.43559748,2.7528841,-1.0528692
2014-03-09 13:07:35.582,1.309116,0.4935462,1.257283
2014-03-09 13:07:35.601,0.8235972,-1.5569209,1.2089392
2014-03-09 13:07:35.620,0.30085993,0.14732802,1.6952747
2014-03-09 13:07:35.641,-0.8671644,1.0620148,1.7733209
2014-03-09 13:07:35.661,0.115336694,1.0117146,0.18031383
2014-03-09 13:07:35.680,1.3584222,-1.0738308,-1.1669654
2014-03-09 13:07:35.700,0.5316272,-0.4125107,0.3958636
2014-03-09 13:07:35.720,-0.36036077,-1.0744138,1.0704935
2014-03-09 13:07:35.742,0.86481637,1.6015242,-2.7744117
2014-03-09 13:07:35.760,-1.9490187,1.762668,-3.3952725
2014-03-09 13:07:35.781,-4.5345454,1.4516063,-0.9577676
2014-03-09 13:07:35.805,-2.7405713,1.2834324,-0.22434276
2014-03-09 13:07:35.823,4.370527,-0.49089113,5.843646
2014-03-09 13:07:35.844,1.3133967,0.4879985,4.696409
2014-03-09 13:07:35.865,-0.2056226,1.6664652,3.0178401
2014-03-09 13:07:35.885,-0.007796353,0.8842368,1.759848
2014-03-09 13:07:35.902,1.1128416,-1.261584,1.0769413
2014-03-09 13:07:35.923,0.2250524,-1.94356,1.9917239
2014-03-09 13:07:35.943,0.1851468,-0.45137155,0.5519887
2014-03-09 13:07:35.964,0.5832794,-2.7656386,-5.1586595
2014-03-09 13:07:35.984,-0.5687433,-3.878427,-4.0001087
2014-03-09 13:07:36.003,-9.449069,-5.1071453,-2.9516404
2014-03-09 13:07:36.024,-3.920285,-3.0050828,-0.789856
2014-03-09 13:07:36.056,-2.419177,-0.8848779,-0.37902644
2014-03-09 13:07:36.070,-4.0190387,-2.1210809,7.8169837
2014-03-09 13:07:36.085,0.04186682,8.2497835,12.210648
2014-03-09 13:07:36.101,2.4193165,5.1519656,6.700773
2014-03-09 13:07:36.122,0.7356347,2.9918797,5.2009144
2014-03-09 13:07:36.143,-0.3990078,4.558473,5.0168843
2014-03-09 13:07:36.162,2.7699773,8.423793,-0.9093328
2014-03-09 13:07:36.182,0.9413724,8.868316,-0.80583125
2014-03-09 13:07:36.203,0.98948306,3.303461,0.183335
2014-03-09 13:07:36.224,1.1814444,3.9514043,-0.5011834
2014-03-09 13:07:36.246,1.6507715,4.196394,-2.7503693
2014-03-09 13:07:36.265,1.1887556,4.202597,-7.8926835
2014-03-09 13:07:36.285,0.5262363,1.9650133,-6.6464853
2014-03-09 13:07:36.304,-0.3169934,0.30569488,-4.8118625
2014-03-09 13:07:36.325,-5.198894,1.7622228,-3.453387
2014-03-09 13:07:36.346,-5.509783,2.6849597,1.153706
2014-03-09 13:07:36.363,-5.141144,-6.738547,11.733966
2014-03-09 13:07:36.383,-0.9267808,-4.6760616,9.457911
2014-03-09 13:07:36.405,-1.9855169,-0.73574007,5.316787
2014-03-09 13:07:36.426,-0.025396893,-1.5272906,0.6178519
2014-03-09 13:07:36.444,1.7578415,-1.4043226,-2.0764618
2014-03-09 13:07:36.465,2.9865265,-0.9078128,-3.9750473
2014-03-09 13:07:36.481,3.0830722,0.017935762,-5.293016
2014-03-09 13:07:36.502,2.3628764,0.25164223,-4.2277384
2014-03-09 13:07:36.521,2.4786248,-2.553885,-4.266921
2014-03-09 13:07:36.543,2.0511336,-5.532741,-0.5471493
2014-03-09 13:07:36.562,1.22067,-6.439118,2.0190861
2014-03-09 13:07:36.582,0.43593892,-7.1007743,2.343773
2014-03-09 13:07:36.600,-0.37949455,-7.142791,1.4861107
2014-03-09 13:07:36.622,-0.48490462,-3.9232228,0.69693863
2014-03-09 13:07:36.642,0.8729002,-2.1951294,-0.7949399
2014-03-09 13:07:36.662,2.905068,-2.242385,-4.288758
2014-03-09 13:07:36.680,2.4130476,-1.968395,-5.9324856
2014-03-09 13:07:36.702,1.9327215,-0.003222323,-4.8972054
2014-03-09 13:07:36.721,0.26444677,3.1520069,-4.945448
2014-03-09 13:07:36.744,-0.5377923,4.26481,-3.2855024
2014-03-09 13:07:36.766,-2.3605993,7.136131,1.735305
2014-03-09 13:07:36.783,-5.4507246,1.4029516,10.039315
2014-03-09 13:07:36.801,0.5638066,1.8441774,-0.32504678
2014-03-09 13:07:36.820,-0.52759033,-0.9187954,-4.961878
2014-03-09 13:07:36.842,-1.2548544,-3.5634341,3.5019274
2014-03-09 13:07:36.862,-0.07502426,-3.8092992,0.86221874
2014-03-09 13:07:36.883,0.6316864,-4.262329,-1.1912442
2014-03-09 13:07:36.903,0.47790948,-4.092259,-2.574919
2014-03-09 13:07:36.923,0.5642616,-2.537485,-3.1442106
2014-03-09 13:07:36.946,1.605184,2.7448468,-1.1021987
2014-03-09 13:07:36.965,2.0663974,5.4061894,-3.0309248
2014-03-09 13:07:36.984,1.4071206,5.7146053,-2.9157705
2014-03-09 13:07:37.005,0.9181815,3.6406443,0.64053935
2014-03-09 13:07:37.025,0.72709835,1.8116707,1.2510647
2014-03-09 13:07:37.046,0.6697237,1.629492,1.1755773
2014-03-09 13:07:37.063,0.90882343,1.5401598,0.60682166
2014-03-09 13:07:37.085,1.0208777,0.037255052,0.04399616
2014-03-09 13:07:37.105,0.80091745,-0.5460604,0.15921493
2014-03-09 13:07:37.125,0.7366421,-0.30021635,0.06888481
2014-03-09 13:07:37.144,0.40070796,0.3263971,0.5704764
2014-03-09 13:07:37.165,-0.6225748,0.95210356,1.7552999
2014-03-09 13:07:37.185,-0.99097663,0.73378646,2.0610197
2014-03-09 13:07:37.203,-0.52447486,0.52912164,1.3048279
2014-03-09 13:07:37.224,-0.108365394,0.47982442,0.42582873
2014-03-09 13:07:37.246,0.17355727,0.5001956,0.17881957
2014-03-09 13:07:37.265,0.3999101,1.1753258,0.067909606
2014-03-09 13:07:37.283,0.6938152,1.9258345,-0.48377427
2014-03-09 13:07:37.303,1.141554,1.2769725,-1.6053166
2014-03-09 13:07:37.325,1.4659622,0.38691506,-4.5626907
2014-03-09 13:07:37.346,0.82506156,0.2658847,-4.6525273
2014-03-09 13:07:37.363,0.37262124,0.0504552,-3.7257683
2014-03-09 13:07:37.385,-0.6861447,4.4850764,-1.7691594
2014-03-09 13:07:37.405,-1.2348877,4.6348205,-1.4881219
2014-03-09 13:07:37.425,-1.4505105,4.3173037,-1.1929014
2014-03-09 13:07:37.444,-1.267588,3.8251324,-0.20175804
2014-03-09 13:07:37.465,0.68633765,-1.9582866,1.6464869
2014-03-09 13:07:37.485,0.2726271,-4.5914855,1.5248144
2014-03-09 13:07:37.505,0.12783545,-4.686112,0.9769507
2014-03-09 13:07:37.523,0.32802427,-3.8214083,0.48728716
2014-03-09 13:07:37.544,0.41116747,-2.842166,0.6043202
2014-03-09 13:07:37.561,0.20700836,-1.9217948,1.1477238
2014-03-09 13:07:37.581,-0.3908229,-1.6389772,1.904901
2014-03-09 13:07:37.600,-0.81220514,-1.608155,2.1622288
2014-03-09 13:07:37.621,0.64653575,-1.6070359,-0.25633883
2014-03-09 13:07:37.641,0.5620316,-1.6523584,-0.09941448
2014-03-09 13:07:37.660,0.69798446,-1.8216386,-0.6371931
2014-03-09 13:07:37.680,0.6105472,-2.349818,-0.9430815
2014-03-09 13:07:37.703,0.79354984,-0.20379129,-1.7344196
2014-03-09 13:07:37.722,0.7281309,-0.17223205,-1.0809367
2014-03-09 13:07:37.743,0.5461211,-0.105918035,-0.4198528
2014-03-09 13:07:37.765,0.4795859,-0.07711199,-0.3674532
2014-03-09 13:07:37.784,0.22507188,2.3666375,-0.8187242
2014-03-09 13:07:37.802,-0.101578474,3.066734,-0.8272356
2014-03-09 13:07:37.821,-0.24056156,3.080894,-0.8935203
2014-03-09 13:07:37.844,-0.30353254,3.269272,0.08519735
2014-03-09 13:07:37.863,-0.13747825,2.7162023,0.6732382
2014-03-09 13:07:37.883,0.040968776,1.7882392,0.8930747
2014-03-09 13:07:37.902,0.14562508,0.92375785,0.84415764
2014-03-09 13:07:37.923,0.18846887,-0.71081084,-0.048406176
2014-03-09 13:07:37.946,0.20071794,-0.81170005,0.2336163
2014-03-09 13:07:37.966,0.102429,-0.8605334,1.796553
2014-03-09 13:07:37.984,0.13795242,-0.90787286,0.38966528
2014-03-09 13:07:38.006,0.05541421,-0.9654195,1.1798557
2014-03-09 13:07:38.025,0.11768824,-1.0010271,0.6620023
2014-03-09 13:07:38.046,0.112489626,-1.004444,0.79458874
2014-03-09 13:07:38.063,0.08089367,-1.0287055,1.2116228
2014-03-09 13:07:38.087,0.08239362,-1.1549414,-0.3091215
2014-03-09 13:07:38.105,0.15274091,-1.1709905,0.07571193
2014-03-09 13:07:38.124,0.16379896,-1.1843948,0.10319351
2014-03-09 13:07:38.144,0.10253656,-1.2073348,0.12353659
2014-03-09 13:07:38.165,-0.124702506,0.71295315,-0.5141168
2014-03-09 13:07:38.185,-0.049514577,0.5847169,-0.15862916
2014-03-09 13:07:38.203,-0.1691035,0.7030919,-0.53722453
2014-03-09 13:07:38.226,0.15048292,-0.06132972,1.1282282
2014-03-09 13:07:38.246,0.15997097,-1.4688102,-0.1170314
2014-03-09 13:07:38.265,0.10030843,-1.1669797,-0.3080009
2014-03-09 13:07:38.283,0.09159617,-0.8862596,0.004576222
2014-03-09 13:07:38.305,0.037223008,-0.70344186,-0.13218996
2014-03-09 13:07:38.326,0.030148393,-0.65579903,0.15376294
2014-03-09 13:07:38.346,0.03806998,-0.62435365,0.040739167
2014-03-09 13:07:38.365,0.03710648,-0.5908054,0.06642536
2014-03-09 13:07:38.385,-0.008252563,-0.55533874,0.016443953
2014-03-09 13:07:38.405,-0.009823788,-0.5156291,-0.1191754
2014-03-09 13:07:38.426,0.01786259,-0.4546434,-0.5098616
2014-03-09 13:07:38.444,0.020487182,-0.39669,-0.45596114
2014-03-09 13:07:38.473,-0.026602427,-0.36347938,-0.7650483
2014-03-09 13:07:38.500,-0.08707519,0.68779004,-0.9735488
2014-03-09 13:07:38.510,-0.1531869,0.78168267,-1.0917873
2014-03-09 13:07:38.523,-0.095970586,0.64251715,-0.8122454
2014-03-09 13:07:38.544,-0.03227141,-0.60758716,-0.53522086
2014-03-09 13:07:38.561,0.0063026166,-0.4650238,-0.45511475
2014-03-09 13:07:38.581,-0.08740318,0.4005599,-0.9205192
2014-03-09 13:07:38.601,-0.11692234,0.52938443,-0.94136906
2014-03-09 13:07:38.622,0.02902918,-0.19717108,-0.049326763
2014-03-09 13:07:38.645,0.011759713,-0.17853619,0.118444614
2014-03-09 13:07:38.661,0.027656868,-0.17759292,0.41943553
2014-03-09 13:07:38.683,-0.066334076,1.5484555,0.57234824
2014-03-09 13:07:38.702,-0.08867024,1.4228868,0.09772616
2014-03-09 13:07:38.721,-0.043353077,1.072477,0.07114748
2014-03-09 13:07:38.741,0.057016615,-0.5788162,0.48916534
2014-03-09 13:07:38.761,0.07463308,-0.5277994,0.9277739
2014-03-09 13:07:38.781,-0.031840477,1.1313379,0.9855319
2014-03-09 13:07:38.801,-0.07755248,1.2795964,0.9235593
2014-03-09 13:07:38.820,0.07731981,-0.6432318,0.4145905
2014-03-09 13:07:38.848,0.011062086,-0.5626067,1.3395869
2014-03-09 13:07:38.865,-0.072789334,-2.2534056,0.757887
2014-03-09 13:07:38.883,-0.14502265,-2.2924151,0.35914403
2014-03-09 13:07:38.903,-0.1528842,-2.024913,0.10760101
2014-03-09 13:07:38.925,-0.036348686,-1.0188911,-0.69121414
2014-03-09 13:07:38.946,0.09412601,0.4860123,-0.11580393
2014-03-09 13:07:38.963,0.07148475,0.46957195,-0.27529564
2014-03-09 13:07:38.983,-0.64312583,4.140198,0.07191429
2014-03-09 13:07:39.004,-0.19553752,-1.9588042,1.2596973
2014-03-09 13:07:39.024,-0.2997746,-2.1317182,-1.1192377
2014-03-09 13:07:39.043,-0.32418168,-0.4637709,-1.8630837
2014-03-09 13:07:39.072,-0.67526394,-0.18880653,-2.247029
2014-03-09 13:07:39.097,-0.05317551,0.3428381,-0.9106721
2014-03-09 13:07:39.104,0.23279409,0.9001837,-0.17685065
2014-03-09 13:07:39.120,-0.04035762,0.44361734,-0.84172446
2014-03-09 13:07:39.142,0.37588054,0.40988597,0.6177852
2014-03-09 13:07:39.161,0.20831032,0.015101964,0.19322401
2014-03-09 13:07:39.181,0.18078998,-0.2170546,0.63656676
2014-03-09 13:07:39.201,0.044757023,-0.5221623,1.3007708
2014-03-09 13:07:39.223,0.28948426,1.2713739,2.7765038
2014-03-09 13:07:39.245,0.31120077,1.2081422,1.756187
2014-03-09 13:07:39.264,0.2811295,0.76159626,0.68649703
2014-03-09 13:07:39.283,0.2711055,0.5966745,-0.3641959
2014-03-09 13:07:39.301,0.27765527,2.0832064,-0.547235
2014-03-09 13:07:39.321,-0.027010392,1.9831729,-2.5653582
2014-03-09 13:07:39.341,0.017234063,1.5367223,-2.0960207
2014-03-09 13:07:39.360,0.023970494,-0.22863667,-1.9611142
2014-03-09 13:07:39.381,-0.2486084,-1.5263278,-1.0568565
2014-03-09 13:07:39.402,-0.3048876,-1.6125797,-0.23207569
2014-03-09 13:07:39.420,-0.36918962,-1.6110797,-0.0568525
2014-03-09 13:07:39.441,-0.3780792,-1.4219342,0.3882953
2014-03-09 13:07:39.462,-0.8385748,-1.9567746,-0.72604346
2014-03-09 13:07:39.490,-0.6767903,-1.3746415,-1.2517757
2014-03-09 13:07:39.503,0.20748016,0.8575477,-1.434994
2014-03-09 13:07:39.525,0.39995238,1.4502789,-0.9063864
2014-03-09 13:07:39.542,0.3246155,0.8122923,-0.35451627
2014-03-09 13:07:39.561,0.24778213,0.44513553,-0.16348292
2014-03-09 13:07:39.581,0.068907805,-0.21464549,0.0015638884
2014-03-09 13:07:39.601,-0.03971547,-0.5146154,0.016875366
2014-03-09 13:07:39.621,0.12767135,-0.26774082,0.8255092
2014-03-09 13:07:39.641,0.19636425,-0.15361789,1.896522
2014-03-09 13:07:39.660,0.2130566,0.041071057,2.3710015
2014-03-09 13:07:39.681,0.24902412,0.4111581,0.24431473
2014-03-09 13:07:39.701,0.08038104,0.20149276,-0.23559411
2014-03-09 13:07:39.721,0.023107484,0.03678495,-0.16208127
2014-03-09 13:07:39.742,0.08281731,0.24497594,-0.07780056
2014-03-09 13:07:39.762,0.09935568,-0.0070239073,0.40101808
2014-03-09 13:07:39.791,0.091074504,-0.0600993,0.3508776
2014-03-09 13:07:39.800,0.16931696,0.16567063,0.42226398
2014-03-09 13:07:39.820,0.12730907,0.0687214,0.30215958
2014-03-09 13:07:39.841,0.08310968,0.2557617,-0.13480371
2014-03-09 13:07:39.861,0.018315518,0.13389397,-0.20207982
2014-03-09 13:07:39.880,0.0073935217,-0.0027359643,-0.029449565
2014-03-09 13:07:39.916,0.024443235,-0.14416924,0.17644739
2014-03-09 13:07:39.924,0.08866512,-0.29515743,1.030004
2014-03-09 13:07:39.941,0.07593005,-0.35329628,1.555231
2014-03-09 13:07:39.960,0.11698146,0.03819573,1.631293
2014-03-09 13:07:39.981,-0.005303175,0.39161557,2.2992005
2014-03-09 13:07:40.001,-0.12172805,0.35481396,1.9425915
2014-03-09 13:07:40.021,-0.08985541,0.34226876,1.0864028
2014-03-09 13:07:40.042,-0.012727252,0.19057441,0.3060527
2014-03-09 13:07:40.062,0.072858565,0.42670015,-0.9356175
2014-03-09 13:07:40.087,0.030434549,-1.2576648,-0.92570674
2014-03-09 13:07:40.105,-0.018728804,-1.394123,-0.7162036
2014-03-09 13:07:40.123,-0.041834276,-1.2968185,-0.5074773
2014-03-09 13:07:40.145,0.14096881,0.2776769,-1.848354
2014-03-09 13:07:40.164,0.06337657,0.14314365,-1.9008394
2014-03-09 13:07:40.183,-0.032990403,1.5544302,-0.92053527
2014-03-09 13:07:40.203,0.06668911,-0.100650124,-0.99519444
2014-03-09 13:07:40.225,0.004964477,-0.19168913,0.37162688
2014-03-09 13:07:40.245,-0.035722107,-0.4935056,0.5439026
2014-03-09 13:07:40.263,-0.15046534,-0.63712406,0.9249969
2014-03-09 13:07:40.283,-0.34325758,-1.8126839,0.9674011
2014-03-09 13:07:40.307,-0.2583169,-1.9348307,0.34376928
2014-03-09 13:07:40.326,-0.036513813,-0.8081638,0.10190347
2014-03-09 13:07:40.344,0.14056827,0.27738738,-0.51300037
2014-03-09 13:07:40.365,-0.5711482,3.5434158,-0.054809283
2014-03-09 13:07:40.385,-1.5148727,4.7339497,0.56184334
2014-03-09 13:07:40.405,-0.0050850483,2.2162802,-1.1031116
2014-03-09 13:07:40.424,0.34552178,-0.60515255,-0.43535736
2014-03-09 13:07:40.445,-1.0401162,-4.0209618,1.6612138
2014-03-09 13:07:40.465,0.17450379,0.2578984,0.42212516
2014-03-09 13:07:40.485,-0.72965044,4.0958705,-2.3076074
2014-03-09 13:07:40.521,-0.7999524,3.8663185,-1.3266137
2014-03-09 13:07:40.532,-0.109834954,1.4598747,0.661042
2014-03-09 13:07:40.542,0.37133855,0.03194372,-0.043981493
2014-03-09 13:07:40.561,0.5641705,-1.2544631,-0.80626947
2014-03-09 13:07:40.581,0.51447976,-1.1203576,-0.6410956
2014-03-09 13:07:40.601,0.13718021,-1.4754299,0.8611966
2014-03-09 13:07:40.622,0.084695324,-2.3142087,0.5781731
