Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 15:36:15.635,0.72771573,-2.5482328,-0.026297035
2014-03-09 15:36:15.639,0.1755263,-3.524271,0.27784687
2014-03-09 15:36:15.680,-0.36250564,-3.7293532,0.48262668
2014-03-09 15:36:15.689,-0.5634259,-2.6715684,0.68056345
2014-03-09 15:36:15.694,-0.4076662,-1.5239944,0.53763986
2014-03-09 15:36:15.699,-0.52717435,-0.15566702,0.56476665
2014-03-09 15:36:15.711,-1.793551,1.8078103,0.8445751
2014-03-09 15:36:15.717,-1.7084482,2.4193387,0.22135332
2014-03-09 15:36:15.722,-1.9092435,3.074376,-0.5852704
2014-03-09 15:36:15.728,-1.3589547,2.4024494,-0.64892524
2014-03-09 15:36:15.747,-0.38084197,1.9865818,-1.328703
2014-03-09 15:36:15.766,-0.56636536,1.4625629,-2.0682373
2014-03-09 15:36:15.785,0.15909535,0.60297644,-1.4999114
2014-03-09 15:36:15.805,-0.6354263,0.9954733,1.1186298
2014-03-09 15:36:15.826,4.4161696,-5.658135,-1.1775757
2014-03-09 15:36:15.846,1.5341903,-0.10413243,0.3514698
2014-03-09 15:36:15.865,1.622779E-4,1.3074182,-0.4497007
2014-03-09 15:36:15.888,-1.1783849,1.3346386,-1.1624751
2014-03-09 15:36:15.906,1.9389865,-0.68617624,2.0678878
2014-03-09 15:36:15.925,1.0380162,0.33041883,1.4319265
2014-03-09 15:36:15.945,0.21797998,1.8338323,4.716381
2014-03-09 15:36:15.965,-0.681133,3.3733242,3.0422466
2014-03-09 15:36:15.996,-1.7127737,3.3698225,2.9594893
2014-03-09 15:36:16.025,0.21061456,0.5834196,1.1940706
2014-03-09 15:36:16.056,0.876281,-1.7103523,-0.7618537
2014-03-09 15:36:16.078,-1.3384289,1.498325,2.2774599
2014-03-09 15:36:16.098,-10.519638,-10.6352415,-2.5428529
2014-03-09 15:36:16.118,-1.6762507,-5.9537764,3.0340636
2014-03-09 15:36:16.136,-0.3808728,4.377917,-1.278201
2014-03-09 15:36:16.157,-6.3324704,4.9525566,-3.4519756
2014-03-09 15:36:16.179,-9.311319,0.44299716,-2.330848
2014-03-09 15:36:16.200,-2.0164342,-0.38368857,-1.9218388
2014-03-09 15:36:16.215,2.5730383,-0.11948066,-0.48030603
2014-03-09 15:36:16.236,-0.024995033,3.6619678,3.6543994
2014-03-09 15:36:16.256,-0.6356075,2.1820226,2.7353976
2014-03-09 15:36:16.277,2.4163563,-0.78216773,2.6921947
2014-03-09 15:36:16.297,3.312798,-3.2772994,1.957514
2014-03-09 15:36:16.318,2.6680233,-0.34437245,-1.7173979
2014-03-09 15:36:16.338,2.0989237,0.33620995,-2.2983232
2014-03-09 15:36:16.367,2.395189,-0.023431456,-2.2136405
2014-03-09 15:36:16.386,2.5491602,-1.6886929,-0.7017892
2014-03-09 15:36:16.406,1.9693674,0.09056312,1.4753338
2014-03-09 15:36:16.425,1.7510962,-0.9424128,0.35098538
2014-03-09 15:36:16.455,0.7330555,2.5229688,-5.3877583
2014-03-09 15:36:16.476,0.885373,2.835857,-2.5785062
2014-03-09 15:36:16.496,1.898431,2.139816,0.4356314
2014-03-09 15:36:16.516,1.4235262,1.8280449,0.9888389
2014-03-09 15:36:16.535,1.0363941,2.128453,1.9828354
2014-03-09 15:36:16.556,-1.4397079,3.6609929,2.6451533
2014-03-09 15:36:16.580,-1.412126,2.6803505,1.3085123
2014-03-09 15:36:16.595,-3.4712522,2.78457,-0.5412725
2014-03-09 15:36:16.615,-4.7930717,2.1214461,-1.3560116
2014-03-09 15:36:16.639,-4.6903176,0.6687572,-2.052588
2014-03-09 15:36:16.659,-2.5118473,-1.0986214,-2.9733818
2014-03-09 15:36:16.681,-1.8410969,-3.4775062,-3.3552241
2014-03-09 15:36:16.702,-1.3889792,-0.79492843,4.1783924
2014-03-09 15:36:16.720,1.8076434,-1.8189133,3.851302
2014-03-09 15:36:16.747,2.591856,-1.1835532,0.77571464
2014-03-09 15:36:16.759,1.3900557,-1.369073,-0.039743762
2014-03-09 15:36:16.785,9.785178,-12.066941,-4.9321895
2014-03-09 15:36:16.796,7.5149875,-12.881655,-0.044131003
2014-03-09 15:36:16.817,3.561046,-5.2562976,1.3597715
2014-03-09 15:36:16.835,0.86185986,1.880101,1.3400235
2014-03-09 15:36:16.856,0.8624018,1.6278882,1.2564483
2014-03-09 15:36:16.878,0.3790564,0.99556917,1.9264983
2014-03-09 15:36:16.897,0.49231845,0.85165757,-0.7371335
2014-03-09 15:36:16.920,0.11643961,1.004761,-0.36355385
2014-03-09 15:36:16.940,0.093884446,0.15649222,-3.0834968
2014-03-09 15:36:16.960,-0.07045608,1.3341048,-0.23033589
2014-03-09 15:36:16.981,-0.41175264,1.5007015,0.40961772
2014-03-09 15:36:16.998,-0.7146092,1.3364941,-0.78996104
2014-03-09 15:36:17.020,-4.515866,-9.305031,-3.6668713
2014-03-09 15:36:17.040,-0.048062187,1.3804744,-1.2582537
2014-03-09 15:36:17.058,3.1347113,-0.18734,-0.22250754
2014-03-09 15:36:17.075,1.4517761,0.5312572,0.7763209
2014-03-09 15:36:17.096,0.14503819,1.6259952,0.49457535
2014-03-09 15:36:17.116,-0.17125571,1.5095711,0.09726432
2014-03-09 15:36:17.135,-0.5100602,1.6163838,-0.49700895
2014-03-09 15:36:17.155,-0.71877694,2.2627628,-0.294209
2014-03-09 15:36:17.177,-0.25818485,2.257786,1.4850211
2014-03-09 15:36:17.196,0.31301045,1.0812802,1.0535997
2014-03-09 15:36:17.220,-0.045429736,1.1428158,-1.3261267
2014-03-09 15:36:17.240,0.1707407,1.8161718,-1.4355612
2014-03-09 15:36:17.260,0.563707,2.0089533,0.19925499
2014-03-09 15:36:17.281,0.3348717,0.6235535,1.0598205
2014-03-09 15:36:17.298,-1.7233585,-1.4606254,0.41940132
2014-03-09 15:36:17.320,-1.9616657,-0.5966386,-1.4757336
2014-03-09 15:36:17.340,-0.87910414,-0.23581506,-0.17610261
2014-03-09 15:36:17.360,-0.25383922,0.12624861,1.2020673
2014-03-09 15:36:17.380,0.36924183,1.0804557,-0.09089638
2014-03-09 15:36:17.401,0.7381892,3.9250839,-2.5797641
2014-03-09 15:36:17.418,-0.29247046,-0.1394966,0.34704357
2014-03-09 15:36:17.436,-0.6294332,-0.4686431,0.3689683
2014-03-09 15:36:17.455,-0.16310208,0.50766516,-1.4575298
2014-03-09 15:36:17.478,1.2075903,1.7520891,-0.6603336
2014-03-09 15:36:17.496,0.9755841,1.604639,-0.8992722
2014-03-09 15:36:17.515,0.27772945,0.21414614,-0.4756552
2014-03-09 15:36:17.535,0.43254542,-0.15969107,0.5420751
2014-03-09 15:36:17.556,0.34965804,-0.14546509,0.2839217
2014-03-09 15:36:17.577,0.102542296,-0.12045537,-0.17022508
2014-03-09 15:36:17.596,0.4436798,0.5866479,-0.49919677
2014-03-09 15:36:17.616,0.601806,1.0012808,-0.65515983
2014-03-09 15:36:17.637,0.061253455,-0.33484095,0.26853
2014-03-09 15:36:17.657,-0.048003186,-0.31015894,0.0934028
2014-03-09 15:36:17.676,0.024034517,-0.23293224,0.13230205
2014-03-09 15:36:17.696,0.14939587,-0.30918106,0.6039863
2014-03-09 15:36:17.722,0.41371736,0.5056394,-0.12331348
2014-03-09 15:36:17.756,0.07885343,0.08570077,-0.1672585
2014-03-09 15:36:17.767,0.052727085,-0.40369532,0.6878958
2014-03-09 15:36:17.780,-0.33731294,-0.96439064,0.9117127
2014-03-09 15:36:17.796,-0.63147354,-0.6262509,-0.316556
2014-03-09 15:36:17.816,0.16091198,0.0043178266,0.25919834
2014-03-09 15:36:17.835,0.4766782,0.32207018,0.546901
2014-03-09 15:36:17.856,-0.17804332,-0.45074683,0.32705292
2014-03-09 15:36:17.878,-0.19292238,-0.26145786,-0.022830512
2014-03-09 15:36:17.897,-0.043195702,-0.26426968,0.32743815
2014-03-09 15:36:17.918,0.437288,0.22105274,0.6177729
2014-03-09 15:36:17.940,0.5881463,0.58111626,0.39003026
2014-03-09 15:36:17.960,0.32097957,0.34784254,0.11241829
2014-03-09 15:36:17.981,0.26416785,-0.03258034,0.6435458
2014-03-09 15:36:17.997,-0.03801196,0.017074907,-0.15944289
2014-03-09 15:36:18.020,0.108070955,0.14635855,-0.04757263
2014-03-09 15:36:18.040,0.25009322,0.050805144,0.45245427
2014-03-09 15:36:18.058,0.3185736,-0.16193824,1.1225824
2014-03-09 15:36:18.078,0.29071796,-0.26342273,1.3414279
2014-03-09 15:36:18.100,-0.26548398,-0.38576895,0.011988306
2014-03-09 15:36:18.120,-0.5740013,-0.41243193,-0.49520922
2014-03-09 15:36:18.138,-0.1361471,0.15854645,-0.55934286
2014-03-09 15:36:18.166,0.26151255,0.04887478,0.3721277
2014-03-09 15:36:18.176,0.27437398,0.12698512,0.28260645
2014-03-09 15:36:18.196,0.39007354,0.61936146,-0.17910834
2014-03-09 15:36:18.215,0.17167297,0.27577996,-0.15345377
2014-03-09 15:36:18.236,0.26395047,0.09126935,0.320123
2014-03-09 15:36:18.256,0.102681376,0.06283879,0.019891938
2014-03-09 15:36:18.275,0.08357569,0.052729957,-0.003961634
2014-03-09 15:36:18.295,-0.12625125,-0.12339643,-0.1502416
2014-03-09 15:36:18.322,0.08278682,-0.21818042,0.4523429
2014-03-09 15:36:18.340,-0.102847725,-0.32419115,0.24487492
2014-03-09 15:36:18.361,-0.3799137,-0.6289028,0.24140719
2014-03-09 15:36:18.379,-0.30616513,-0.47244093,0.10646507
2014-03-09 15:36:18.400,0.06785054,0.23204343,-0.30418596
2014-03-09 15:36:18.420,-0.1831798,-0.028661985,-0.3817526
2014-03-09 15:36:18.441,-0.08556153,0.101094835,-0.3902835
2014-03-09 15:36:18.459,0.12252861,0.25530455,-0.22276321
2014-03-09 15:36:18.482,0.31188068,0.4429,-0.10160894
2014-03-09 15:36:18.500,0.40153366,0.4438231,0.07806491
2014-03-09 15:36:18.517,0.24409299,0.14828722,0.19200374
2014-03-09 15:36:18.535,-0.22051753,-0.35983273,0.0754225
2014-03-09 15:36:18.556,-0.41893893,-0.49668315,-0.05134298
2014-03-09 15:36:18.577,-0.04648056,-0.2324122,0.19469252
2014-03-09 15:36:18.596,0.19453984,-0.1407149,0.52777135
2014-03-09 15:36:18.624,-0.083308585,0.010012787,-0.20515707
2014-03-09 15:36:18.641,-0.13399975,0.04215158,-0.3183239
2014-03-09 15:36:18.661,-0.11652265,0.014761324,-0.25314137
2014-03-09 15:36:18.675,-0.1439584,-0.051396526,-0.20833187
2014-03-09 15:36:18.695,-0.18406363,-0.04654894,-0.274625
2014-03-09 15:36:18.717,0.08557878,0.22116937,-0.17170632
2014-03-09 15:36:18.736,0.15587232,0.21317784,-0.03408455
2014-03-09 15:36:18.756,0.09290298,0.16418678,-0.06476419
2014-03-09 15:36:18.777,-0.35557443,-0.46549666,0.033030786
2014-03-09 15:36:18.797,-0.46963698,-0.44596562,-0.16935937
2014-03-09 15:36:18.824,-0.2796652,-0.34488413,-0.009634747
2014-03-09 15:36:18.838,0.09442782,-0.09889621,0.30142915
2014-03-09 15:36:18.860,0.069292605,-0.19808747,0.41067085
2014-03-09 15:36:18.881,0.026829574,-0.138499,0.23851171
2014-03-09 15:36:18.901,-0.06242272,-0.16541746,0.11548301
2014-03-09 15:36:18.917,-0.088324495,-0.20660144,0.13100746
2014-03-09 15:36:18.940,-0.17221254,0.03923806,-0.3471095
2014-03-09 15:36:18.960,0.14850721,0.35423788,-0.21496597
2014-03-09 15:36:18.978,0.21899131,0.35284656,-0.09282336
2014-03-09 15:36:18.997,0.2835996,0.31184164,0.06749367
2014-03-09 15:36:19.020,0.05767063,0.24744682,-0.22270066
2014-03-09 15:36:19.040,0.06313304,0.4185055,-0.3887723
2014-03-09 15:36:19.057,-0.1939055,0.54880726,-0.82212234
2014-03-09 15:36:19.078,0.6673673,0.7337885,0.22051795
2014-03-09 15:36:19.100,0.1482655,-0.29686126,0.54797524
2014-03-09 15:36:19.120,-0.3155152,-0.7439968,0.42857265
2014-03-09 15:36:19.137,0.6490452,0.29067796,0.75426847
2014-03-09 15:36:19.157,0.38092062,0.5579334,-0.025506582
2014-03-09 15:36:19.181,-0.13500799,0.09207588,-0.34988135
2014-03-09 15:36:19.199,-0.5521187,-0.4433813,-0.37576112
2014-03-09 15:36:19.226,-0.21742725,-0.5231532,0.2744858
2014-03-09 15:36:19.265,-0.018625753,-0.022151535,-0.01771125
2014-03-09 15:36:19.269,0.25088498,0.69689274,-0.29674208
2014-03-09 15:36:19.284,0.37005028,0.8534935,-0.19683293
2014-03-09 15:36:19.296,-0.064429216,-0.0900511,-0.012884608
2014-03-09 15:36:19.316,-0.36047342,-1.1430666,0.9295785
2014-03-09 15:36:19.336,-0.8979205,-1.516029,0.53896224
2014-03-09 15:36:19.356,-0.9201312,-1.2011796,0.025349747
2014-03-09 15:36:19.375,-0.3671724,-0.6491277,0.14140354
2014-03-09 15:36:19.396,0.01725694,0.028791077,-0.080562554
2014-03-09 15:36:19.416,-0.14586842,0.028768925,-0.3497407
2014-03-09 15:36:19.436,0.079738714,0.20308311,-0.17776302
2014-03-09 15:36:19.456,-0.09764956,0.1069092,-0.35507965
2014-03-09 15:36:19.478,0.05458408,0.27330756,-0.29181334
2014-03-09 15:36:19.498,0.08635258,0.43858555,-0.40552163
2014-03-09 15:36:19.518,0.030567564,0.5599841,-0.5860073
2014-03-09 15:36:19.538,-0.11528731,0.1725967,-0.43459567
2014-03-09 15:36:19.561,0.07678285,-0.2780946,0.40407503
2014-03-09 15:36:19.581,0.21114935,0.11381737,0.16652316
2014-03-09 15:36:19.599,0.5195204,0.42763644,0.43332398
2014-03-09 15:36:19.615,0.5472527,0.66120493,0.25846276
2014-03-09 15:36:19.636,0.16252388,0.23526122,-0.040349346
2014-03-09 15:36:19.657,-0.093892865,-0.22173725,0.009942699
2014-03-09 15:36:19.677,0.1398192,0.044519283,0.13169405
2014-03-09 15:36:19.695,0.21599449,0.19302696,0.105347395
2014-03-09 15:36:19.717,0.07425617,-0.12261876,0.22349155
2014-03-09 15:36:19.737,-0.02607564,-0.26776564,0.23441893
2014-03-09 15:36:19.757,-0.07140806,-0.1395952,0.0087738745
2014-03-09 15:36:19.778,0.123478115,0.2514246,-0.058286626
2014-03-09 15:36:19.797,-0.042101357,-0.40317774,0.3931077
2014-03-09 15:36:19.817,-0.2535866,-0.641862,0.3059939
2014-03-09 15:36:19.836,-0.6976558,-0.94545454,-0.031690184
2014-03-09 15:36:19.862,-0.12017566,-0.41127115,0.2555224
2014-03-09 15:36:19.881,-0.31041956,-0.04991636,-0.49474555
2014-03-09 15:36:19.901,-0.16253154,0.45860207,-0.76830506
2014-03-09 15:36:19.917,-0.033436086,0.5848588,-0.68565917
2014-03-09 15:36:19.940,0.34222,1.5705147,-0.8221701
2014-03-09 15:36:19.960,-0.059229758,0.4931582,-0.61494887
2014-03-09 15:36:19.978,-0.0017586894,-0.062683605,-0.0061201085
2014-03-09 15:36:19.998,0.15303437,0.021753777,0.17827523
2014-03-09 15:36:20.020,0.13654798,0.06314928,0.11099161
2014-03-09 15:36:20.039,0.15482964,-0.0933304,0.32038543
2014-03-09 15:36:20.057,0.13228998,-0.36277685,0.62145185
2014-03-09 15:36:20.078,-0.1286751,-0.6503159,0.5125519
2014-03-09 15:36:20.101,-0.16944344,-0.264211,-0.049984276
2014-03-09 15:36:20.119,0.3592118,0.20477271,0.38157538
2014-03-09 15:36:20.137,0.2531891,-0.02570256,0.45497087
2014-03-09 15:36:20.157,-0.0702755,-0.02595227,-0.1541413
2014-03-09 15:36:20.185,0.2416986,-0.6871287,2.9100063
2014-03-09 15:36:20.200,-1.5719199,-1.0195526,-1.2346567
2014-03-09 15:36:20.215,-1.0800456,0.20738184,-1.6700858
2014-03-09 15:36:20.235,-0.23683627,-0.3766178,-0.1195927
2014-03-09 15:36:20.257,0.23888628,0.052092556,0.13162418
2014-03-09 15:36:20.276,0.20209359,0.036370788,0.09075343
2014-03-09 15:36:20.296,0.44469717,0.30448866,0.21622339
2014-03-09 15:36:20.320,-0.67025393,0.3897166,-1.3954763
2014-03-09 15:36:20.340,-0.23348106,0.31249,-0.7971249
2014-03-09 15:36:20.360,-0.049274832,0.27959245,-0.5270064
2014-03-09 15:36:20.379,0.9390592,0.681766,0.6772861
2014-03-09 15:36:20.401,0.18485205,-0.058683477,0.15264396
2014-03-09 15:36:20.416,-0.34510243,-0.018758627,-0.6293552
2014-03-09 15:36:20.436,0.2671158,-0.5267854,0.9465426
2014-03-09 15:36:20.455,0.17767304,-0.6127802,0.95632327
2014-03-09 15:36:20.476,0.43581682,-0.031946287,0.5988827
2014-03-09 15:36:20.496,0.4214208,0.096147515,0.40304238
2014-03-09 15:36:20.515,0.37469265,0.40093854,-0.057000365
2014-03-09 15:36:20.535,0.6170971,0.8501632,-0.12261841
2014-03-09 15:36:20.558,-0.026775181,-0.41371194,0.29460153
2014-03-09 15:36:20.578,-0.66053015,-0.028536944,-0.8882443
2014-03-09 15:36:20.596,-0.8925653,-0.46541712,-0.6772565
2014-03-09 15:36:20.616,0.2358282,0.091403976,0.1336037
2014-03-09 15:36:20.638,0.46268332,0.42931116,0.117168605
2014-03-09 15:36:20.664,0.46830106,0.37262917,0.2049476
2014-03-09 15:36:20.679,0.41012335,0.2337314,0.2780658
2014-03-09 15:36:20.701,-0.036438648,0.27681157,-0.46034452
2014-03-09 15:36:20.716,-0.22029264,-0.23468536,-0.13823311
2014-03-09 15:36:20.735,-0.0043505235,0.11755474,-0.23598917
2014-03-09 15:36:20.759,-0.14928502,0.076420315,-0.39803746
2014-03-09 15:36:20.779,0.84341395,0.45837942,1.0857279
2014-03-09 15:36:20.800,0.5535025,1.0287157,-0.22045062
2014-03-09 15:36:20.816,0.41443563,0.6785064,-0.079556406
2014-03-09 15:36:20.835,-1.0273046,-0.6815921,-0.7257884
2014-03-09 15:36:20.856,-0.48068604,-1.0381875,0.49849525
2014-03-09 15:36:20.876,-0.30748802,-0.9760983,0.74646926
2014-03-09 15:36:20.896,-0.87817854,-0.9230405,-0.17000055
2014-03-09 15:36:20.915,-0.7607778,-0.54529506,-0.48295295
2014-03-09 15:36:20.936,0.45764396,0.19415852,0.39310756
2014-03-09 15:36:20.962,0.52430266,0.37956762,0.30256826
2014-03-09 15:36:20.978,0.19554022,-0.06230693,0.3247936
2014-03-09 15:36:21.008,-0.004446586,-0.11524983,0.06497279
2014-03-09 15:36:21.024,-0.59357876,0.3099203,-1.26931
2014-03-09 15:36:21.036,0.3458033,0.52334034,-0.13258947
2014-03-09 15:36:21.055,0.060185343,-0.02039363,0.03368607
2014-03-09 15:36:21.076,-0.18701789,-0.17083488,-0.19000407
2014-03-09 15:36:21.096,0.2854357,0.27439013,0.067007236
2014-03-09 15:36:21.116,0.3687069,0.18785721,0.37796977
2014-03-09 15:36:21.136,0.00780355,-0.29240072,0.3784732
2014-03-09 15:36:21.162,-0.5388748,-0.31213754,-0.59289134
2014-03-09 15:36:21.181,-0.014381043,0.54282105,-0.764299
2014-03-09 15:36:21.199,0.19865979,0.6123981,-0.47927105
2014-03-09 15:36:21.217,0.34948167,0.31124356,0.17181888
2014-03-09 15:36:21.240,-0.2200252,-0.554022,0.35554776
2014-03-09 15:36:21.260,-0.5286964,-0.23411256,-0.64084387
2014-03-09 15:36:21.281,-0.13614048,0.27822357,-0.6085967
2014-03-09 15:36:21.304,0.10184368,0.24595582,-0.1496627
2014-03-09 15:36:21.336,0.24839021,0.23683003,0.1722246
2014-03-09 15:36:21.357,0.2618634,0.68749267,-0.27117255
2014-03-09 15:36:21.365,0.21989714,0.9357021,-0.5321432
2014-03-09 15:36:21.375,-0.008591175,-0.21643852,0.19654039
2014-03-09 15:36:21.396,-0.19166002,-0.86526483,0.735001
2014-03-09 15:36:21.416,-0.3443624,-0.9764143,0.6413393
2014-03-09 15:36:21.436,-0.43131328,-0.72394806,0.104596466
2014-03-09 15:36:21.456,-0.25980222,-0.57782775,0.2220245
2014-03-09 15:36:21.478,-0.30230764,-0.35198617,-0.15481603
2014-03-09 15:36:21.505,0.3247244,0.6555861,-0.19279666
2014-03-09 15:36:21.515,0.27014652,0.6091292,-0.23191473
2014-03-09 15:36:21.535,0.3042602,0.7879521,-0.31212813
2014-03-09 15:36:21.556,0.30634683,0.35451293,0.13267624
2014-03-09 15:36:21.576,0.045110714,0.27630946,-0.27730575
2014-03-09 15:36:21.596,-0.27684966,-0.36967215,-0.12996045
2014-03-09 15:36:21.615,-0.52067554,-1.1463336,0.53955466
2014-03-09 15:36:21.636,0.3741191,0.23124057,0.4073498
2014-03-09 15:36:21.656,0.7126788,0.92944014,0.46390158
2014-03-09 15:36:21.676,0.2173647,1.05708,-0.61019176
2014-03-09 15:36:21.696,-0.3209467,0.40926945,-0.9632267
2014-03-09 15:36:21.716,-0.42561,-1.236299,0.6596742
2014-03-09 15:36:21.736,0.048983872,-0.4861601,0.59986585
2014-03-09 15:36:21.755,0.20511365,0.15237202,0.1519279
2014-03-09 15:36:21.776,0.1497487,0.07445705,0.120635875
2014-03-09 15:36:21.795,0.06938202,-0.2512868,0.34616998
2014-03-09 15:36:21.815,-0.13193408,-0.42968798,0.15290372
2014-03-09 15:36:21.835,-0.38194227,-0.28663123,-0.4714097
2014-03-09 15:36:21.855,-0.089885704,-0.08778173,-0.14108126
2014-03-09 15:36:21.875,-0.13046306,-0.1628131,-0.1348289
2014-03-09 15:36:21.895,-0.06780282,-0.22642224,0.05259532
2014-03-09 15:36:21.915,-0.04680053,0.1999066,-0.3280996
2014-03-09 15:36:21.936,-0.5448375,0.101365164,-1.0424267
2014-03-09 15:36:21.956,-0.64911747,-0.98566556,-0.2040695
2014-03-09 15:36:21.976,-0.5702193,-1.6505065,0.96373576
2014-03-09 15:36:21.995,0.0376381,-1.0004343,1.5730141
2014-03-09 15:36:22.016,0.6865964,0.41471577,1.6048336
2014-03-09 15:36:22.044,0.37389353,1.4683944,-0.59401697
2014-03-09 15:36:22.057,-0.036557775,0.93702155,-0.96131545
2014-03-09 15:36:22.078,-0.033232808,0.7943289,-0.8200923
2014-03-09 15:36:22.099,0.09221701,1.4072045,-0.9141987
2014-03-09 15:36:22.119,0.19469701,1.3015099,-0.628045
2014-03-09 15:36:22.137,0.16310593,0.94017607,-0.4628948
2014-03-09 15:36:22.159,-0.1110135,0.10433444,-0.40485832
2014-03-09 15:36:22.176,0.22957432,-0.2921466,0.45347288
2014-03-09 15:36:22.196,0.41083163,-0.23214415,0.7712831
2014-03-09 15:36:22.216,0.15568183,-0.93672884,1.0311573
2014-03-09 15:36:22.236,-0.66376024,-1.5992004,0.3379477
2014-03-09 15:36:22.257,-0.44482604,-1.5075736,0.7507267
2014-03-09 15:36:22.280,-0.56927323,-1.3651012,0.39035717
2014-03-09 15:36:22.297,-0.38836738,-0.5845515,-0.3137766
2014-03-09 15:36:22.320,-0.3546812,-0.34292978,-0.5279729
2014-03-09 15:36:22.340,0.19621132,0.09091548,0.016724505
2014-03-09 15:36:22.360,0.39306325,0.37050298,0.14991377
2014-03-09 15:36:22.378,0.52837443,0.18365866,0.90422994
2014-03-09 15:36:22.401,-0.72596246,-1.4000382,0.3046043
2014-03-09 15:36:22.421,-0.46809626,-0.7051409,-0.25124243
2014-03-09 15:36:22.440,0.43646616,1.3100337,-0.64864886
2014-03-09 15:36:22.458,0.7642475,1.4794154,0.0744166
2014-03-09 15:36:22.481,0.16998436,0.20889793,-0.094565734
2014-03-09 15:36:22.500,0.098372415,0.3231144,-0.3246468
2014-03-09 15:36:22.517,-0.49212828,0.0250527,-0.9763826
2014-03-09 15:36:22.535,-0.61660033,0.66473556,-1.3841977
2014-03-09 15:36:22.556,0.6590158,2.6691415,-0.6099745
2014-03-09 15:36:22.576,0.73205036,1.7790701,-0.020158535
2014-03-09 15:36:22.595,0.4934153,1.0874739,-0.079406284
2014-03-09 15:36:22.616,0.26611286,0.43048635,-0.15890047
2014-03-09 15:36:22.637,0.13791165,0.24792627,1.0398624
2014-03-09 15:36:22.664,-1.9361402,-0.9364945,2.9820917
2014-03-09 15:36:22.678,-2.6850226,-1.4056275,2.652349
2014-03-09 15:36:22.697,-1.3027775,-2.6998904,-2.6956055
2014-03-09 15:36:22.716,-0.62993896,-1.7959733,-2.390055
2014-03-09 15:36:22.736,0.47371897,2.8047917E-4,-0.18663876
2014-03-09 15:36:22.755,0.9711944,0.9468417,-0.15784271
2014-03-09 15:36:22.776,1.3196448,1.5312334,-1.760603
2014-03-09 15:36:22.796,0.8299432,0.69715637,-1.1129982
2014-03-09 15:36:22.817,0.3701676,-0.17272447,-0.663424
2014-03-09 15:36:22.836,-0.15319435,-0.8731369,-1.5999355
2014-03-09 15:36:22.856,-0.75624055,-1.4741597,1.2906576
2014-03-09 15:36:22.877,-0.49788582,-1.1380951,0.920898
2014-03-09 15:36:22.897,-0.06797062,-0.21095507,1.4198666
2014-03-09 15:36:22.920,0.25398532,-0.1184842,0.4836881
2014-03-09 15:36:22.939,0.46004596,0.03794495,-0.3454943
2014-03-09 15:36:22.959,0.50277364,0.18985234,-0.49194208
2014-03-09 15:36:22.978,0.43834797,0.16644074,-0.37007785
2014-03-09 15:36:22.998,0.47328028,0.28326282,-0.24778192
2014-03-09 15:36:23.019,0.36032122,0.21431959,0.23943831
2014-03-09 15:36:23.039,0.32382697,0.21784022,0.46746713
2014-03-09 15:36:23.058,0.14790662,0.048265114,0.51193
2014-03-09 15:36:23.078,-0.057921927,-0.103217386,0.60729086
2014-03-09 15:36:23.100,0.10651732,0.10621128,0.33396205
2014-03-09 15:36:23.119,0.18005103,0.23466241,0.27857795
2014-03-09 15:36:23.137,0.24203886,0.33864376,0.2658144
2014-03-09 15:36:23.157,0.25282285,0.39455408,0.37511876
2014-03-09 15:36:23.180,-0.08592967,0.014030827,0.7857624
2014-03-09 15:36:23.199,-0.1425568,0.026274342,0.8977367
