Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 15:34:54.764,0.44877565,-1.5034392,-1.046554
2014-03-09 15:34:54.783,0.60071564,-4.369749,-0.8168388
2014-03-09 15:34:54.804,0.6890709,0.21580161,-0.5694751
2014-03-09 15:34:54.823,1.2301238,0.39424863,-1.3040102
2014-03-09 15:34:54.843,2.4950204,-0.8344068,-1.8462692
2014-03-09 15:34:54.862,-0.5731561,-0.9421444,-0.104563385
2014-03-09 15:34:54.881,-1.3871212,2.0343213,2.7913342
2014-03-09 15:34:54.901,0.99204254,0.49817327,-0.71240205
2014-03-09 15:34:54.924,0.2748956,0.64758986,-0.19778757
2014-03-09 15:34:54.944,-2.4444964,-1.0676018,2.5585978
2014-03-09 15:34:54.964,0.7193131,-0.78726053,-0.88134164
2014-03-09 15:34:54.984,1.0472107,-0.546536,-0.65846837
2014-03-09 15:34:55.003,0.42605528,-0.25955278,-0.36683103
2014-03-09 15:34:55.023,-1.29478,-0.30485553,0.22416754
2014-03-09 15:34:55.058,-0.24578893,-0.5413901,0.10021189
2014-03-09 15:34:55.075,-3.324141,3.5123358,4.177048
2014-03-09 15:34:55.099,-1.8478848,1.6812747,1.7999799
2014-03-09 15:34:55.116,1.1336739,-1.4037596,-0.82912004
2014-03-09 15:34:55.135,0.5193699,-2.165671,-0.41476738
2014-03-09 15:34:55.156,0.26448172,-0.70468384,-0.42578888
2014-03-09 15:34:55.174,0.018567704,-0.5730186,-0.31608927
2014-03-09 15:34:55.191,-0.6699096,-1.1192521,-0.10026944
2014-03-09 15:34:55.210,0.930363,3.5922246,0.99389344
2014-03-09 15:34:55.232,0.08611173,-0.2634637,-0.38028458
2014-03-09 15:34:55.252,0.1773722,0.06526879,-0.4361023
2014-03-09 15:34:55.273,-1.2366705,-1.392102,-0.8428843
2014-03-09 15:34:55.292,-3.1896417,5.6935687,2.857597
2014-03-09 15:34:55.312,-2.5406725,2.2779853,0.99756205
2014-03-09 15:34:55.333,0.6621201,0.43996364,-0.34748
2014-03-09 15:34:55.352,1.7592614,-3.1207454,1.5788442
2014-03-09 15:34:55.373,0.56015915,-1.5998431,-0.17396227
2014-03-09 15:34:55.393,-0.18487744,0.024718847,-1.1444905
2014-03-09 15:34:55.413,-0.037122253,-0.4063901,-1.0668708
2014-03-09 15:34:55.430,0.9704859,-0.1363719,0.14775056
2014-03-09 15:34:55.450,1.193104,-1.5268437,1.6459442
2014-03-09 15:34:55.473,0.4524754,-0.12929761,0.9158979
2014-03-09 15:34:55.493,0.09368146,0.13806555,-0.05005809
2014-03-09 15:34:55.511,0.053911395,0.12637131,0.51635355
2014-03-09 15:34:55.536,-0.046129894,-1.5491973,0.55582386
2014-03-09 15:34:55.556,0.14181219,0.029639022,-1.0912951
2014-03-09 15:34:55.574,-0.45510626,-1.2653848,-3.1327791
2014-03-09 15:34:55.594,-1.592794,-1.9130507,-4.2366834
2014-03-09 15:34:55.614,-7.6724,-6.04247,-1.5639634
2014-03-09 15:34:55.635,-5.676851,0.04284202,-5.6564655
2014-03-09 15:34:55.654,-0.7394682,4.761818,-2.5061724
2014-03-09 15:34:55.673,-1.1758845,5.304832,-1.0996095
2014-03-09 15:34:55.695,-4.699038,5.343204,-1.1293105
2014-03-09 15:34:55.714,-1.3674024,3.7442377,0.38205484
2014-03-09 15:34:55.735,2.3008628,-1.7410849,2.092598
2014-03-09 15:34:55.753,1.1153511,-4.6585884,5.5781813
2014-03-09 15:34:55.775,-1.7079259,-5.5737376,6.9825997
2014-03-09 15:34:55.798,-0.11133491,-4.0828967,3.0108197
2014-03-09 15:34:55.813,0.90946144,-3.7553673,0.2377183
2014-03-09 15:34:55.830,1.3151522,-3.0198517,-0.80988824
2014-03-09 15:34:55.851,1.1996433,0.8902849,-3.5174375
2014-03-09 15:34:55.871,-0.33268648,3.5952165,-4.952439
2014-03-09 15:34:55.891,0.81592196,4.449102,0.5611384
2014-03-09 15:34:55.910,-4.215368,-4.5703874,6.2698326
2014-03-09 15:34:55.932,-2.838496,-3.624118,5.143454
2014-03-09 15:34:55.952,0.44733578,-1.6772076,2.7501674
2014-03-09 15:34:55.975,2.6525476,-0.09841076,-0.6234594
2014-03-09 15:34:55.995,1.5027634,1.7868152,-5.0276575
2014-03-09 15:34:56.014,1.6066917,1.308012,-3.0405555
2014-03-09 15:34:56.035,-1.4120599,5.7371016,4.4905624
2014-03-09 15:34:56.053,-7.1412373,7.8347864,3.8528557
2014-03-09 15:34:56.074,-13.540523,4.7527637,-6.4919643
2014-03-09 15:34:56.096,-14.957827,2.6330683,-4.1824293
2014-03-09 15:34:56.115,-10.440736,-5.556162,3.5644088
2014-03-09 15:34:56.134,-7.6434245,-6.209,3.5419707
2014-03-09 15:34:56.155,-0.1004571,-2.9282262,5.527887
2014-03-09 15:34:56.173,0.119345926,-2.9911332,4.735013
2014-03-09 15:34:56.192,3.7116673,-1.0303673,2.1502843
2014-03-09 15:34:56.211,5.302392,0.67013127,-4.7871237
2014-03-09 15:34:56.231,3.6435664,3.6932628,-5.893175
2014-03-09 15:34:56.252,0.27578035,6.578663,4.6201468
2014-03-09 15:34:56.271,-4.1282306,5.781394,4.474383
2014-03-09 15:34:56.291,-12.005003,2.2888787,-3.4681287
2014-03-09 15:34:56.311,-1.9699832,-6.273487,-6.7200823
2014-03-09 15:34:56.332,5.562301,-4.041711,-1.0760359
2014-03-09 15:34:56.354,6.352937,-0.5636947,3.5592935
2014-03-09 15:34:56.372,6.7896905,0.4300628,1.4800465
2014-03-09 15:34:56.403,6.686761,-0.58097625,1.0376009
2014-03-09 15:34:56.414,6.6820726,-2.0846732,-1.2505695
2014-03-09 15:34:56.432,6.377691,-2.0531178,-1.1966758
2014-03-09 15:34:56.452,3.8400762,-1.1060765,-4.8377805
2014-03-09 15:34:56.476,-8.420791,0.9363968,-2.3731084
2014-03-09 15:34:56.496,-8.238186,1.2899665,0.63063043
2014-03-09 15:34:56.513,-5.0675983,1.2118617,-0.3674477
2014-03-09 15:34:56.535,8.317805,2.1052167,3.1850808
2014-03-09 15:34:56.554,6.882805,1.4151561,3.8528066
2014-03-09 15:34:56.575,5.666686,1.6180823,2.7702835
2014-03-09 15:34:56.594,5.144378,0.39707983,2.1098418
2014-03-09 15:34:56.615,3.0899024,-4.475197,4.0746784
2014-03-09 15:34:56.636,2.0208855,-5.409479,-0.59868515
2014-03-09 15:34:56.654,1.433724,-3.2265105,-3.9317646
2014-03-09 15:34:56.673,3.3301566,-0.033681322,-1.3731377
2014-03-09 15:34:56.707,2.2805655,-0.4197633,-0.7227685
2014-03-09 15:34:56.720,1.6685863,0.81024075,1.5944337
2014-03-09 15:34:56.734,1.7071053,0.027860068,-3.7202175
2014-03-09 15:34:56.753,2.2887495,0.94449073,-1.117613
2014-03-09 15:34:56.773,-8.249765,9.536859,0.5912832
2014-03-09 15:34:56.792,-3.4777534,5.8700733,-9.026972
2014-03-09 15:34:56.810,0.53440034,3.1538613,-3.9946957
2014-03-09 15:34:56.832,1.5222795,-4.4863124,-0.6377847
2014-03-09 15:34:56.852,2.865451,-1.7474606,0.8250109
2014-03-09 15:34:56.878,1.8356249,2.326709,-2.108323
2014-03-09 15:34:56.894,1.7709236,0.6440919,-0.59806895
2014-03-09 15:34:56.915,-0.59329426,-3.9598331,1.8636092
2014-03-09 15:34:56.931,-3.197454,-2.2127209,3.501507
2014-03-09 15:34:56.951,-5.7669353,6.45446,0.1592618
2014-03-09 15:34:56.971,-8.670169,4.655848,-9.075916
2014-03-09 15:34:56.992,-5.3007555,-2.0499165,-13.7046795
2014-03-09 15:34:57.012,-1.4439851,-4.8879495,-5.5946693
2014-03-09 15:34:57.032,2.1463418,-3.835733,0.16016601
2014-03-09 15:34:57.051,4.0850887,-2.4369028,3.4671593
2014-03-09 15:34:57.076,1.7924645,-4.142775,6.9312444
2014-03-09 15:34:57.096,2.9479673,2.0043085,3.419993
2014-03-09 15:34:57.115,3.2757704,-0.41810456,1.9038445
2014-03-09 15:34:57.131,2.9730344,-0.7827396,-0.3133296
2014-03-09 15:34:57.151,-0.121131934,-3.4881287,-3.7170215
2014-03-09 15:34:57.173,-1.0868524,1.0837582,-3.925137
2014-03-09 15:34:57.192,-0.93284905,2.8824716,-2.8403335
2014-03-09 15:34:57.212,1.9549837,1.759331,0.3306417
2014-03-09 15:34:57.234,2.8333144,-1.9487536,2.7523997
2014-03-09 15:34:57.253,0.3775997,-3.9738631,6.3937593
2014-03-09 15:34:57.274,-3.987162,-1.770719,7.905152
2014-03-09 15:34:57.296,-4.082015,1.0829203,5.9734025
2014-03-09 15:34:57.317,-0.63431495,3.3991199,-8.350697
2014-03-09 15:34:57.331,1.8218662,-0.9653873,-4.2590356
2014-03-09 15:34:57.355,1.1765348,-1.4040275,-2.9669106
2014-03-09 15:34:57.371,1.3094623,0.11219145,-1.9842604
2014-03-09 15:34:57.401,1.0779467,-1.8407393,5.6385274
2014-03-09 15:34:57.411,0.863869,-1.6790429,4.2043533
2014-03-09 15:34:57.430,1.9289662,3.5592556,0.06932313
2014-03-09 15:34:57.451,2.0684845,2.0386152,-0.9125347
2014-03-09 15:34:57.471,1.7899305,1.9168818,-0.35883245
2014-03-09 15:34:57.491,1.3517389,1.8682861,-0.8447322
2014-03-09 15:34:57.510,1.8549988,2.4990935,0.72236925
2014-03-09 15:34:57.531,1.411988,-3.0641203,4.2135997
2014-03-09 15:34:57.551,0.5267041,-2.7135296,4.30441
2014-03-09 15:34:57.573,1.8970176,1.4059157,1.0463525
2014-03-09 15:34:57.593,0.10148995,4.6368923,-4.663396
2014-03-09 15:34:57.611,1.2095214,1.6099316,-3.5944164
2014-03-09 15:34:57.633,1.3061373,1.0290118,-2.7041788
2014-03-09 15:34:57.652,1.6735065,0.74846655,-0.07062544
2014-03-09 15:34:57.672,0.8645626,-1.8615294,3.3368986
2014-03-09 15:34:57.694,0.8879351,1.9715136,0.35755578
2014-03-09 15:34:57.714,-1.9494264,5.891982,-2.6761458
2014-03-09 15:34:57.733,-3.3223248,4.6147056,-4.1853323
2014-03-09 15:34:57.752,-3.6835225,3.5655844,-3.8029807
2014-03-09 15:34:57.773,1.1535034,-2.2790785,0.58618677
2014-03-09 15:34:57.813,1.123166,-2.189318,0.9847797
2014-03-09 15:34:57.824,0.8795978,-2.0373538,4.5155697
2014-03-09 15:34:57.840,-2.0409794,2.1272707,6.1065664
2014-03-09 15:34:57.855,-3.652844,3.2499948,-5.163896
2014-03-09 15:34:57.875,-1.784101,2.1979895,-3.351707
2014-03-09 15:34:57.894,1.6036209,-0.081872374,1.9400413
2014-03-09 15:34:57.915,1.5727408,-1.751471,0.8984797
2014-03-09 15:34:57.935,1.4361784,0.35788494,2.6688929
2014-03-09 15:34:57.956,0.86223495,1.3840067,3.1744933
2014-03-09 15:34:57.973,0.5047585,1.8660864,1.1125311
2014-03-09 15:34:57.997,-0.48734528,2.3991373,-0.9260138
2014-03-09 15:34:58.016,0.7469899,0.7641734,0.36434698
2014-03-09 15:34:58.030,1.3852286,-0.95833725,1.1378324
2014-03-09 15:34:58.050,1.5613357,-2.9327521,2.3299637
2014-03-09 15:34:58.071,1.4862305,-2.840216,1.6152492
2014-03-09 15:34:58.092,0.48668814,0.2652081,-1.1971157
2014-03-09 15:34:58.112,0.70161027,0.62296456,0.1991452
2014-03-09 15:34:58.132,0.15910468,1.5220604,0.49311203
2014-03-09 15:34:58.152,-2.091993,2.0466447,-2.940012
2014-03-09 15:34:58.174,0.97764885,-0.63598466,0.9609845
2014-03-09 15:34:58.193,1.388338,-3.6491623,2.167503
2014-03-09 15:34:58.213,1.0939717,-1.4568866,0.608739
2014-03-09 15:34:58.234,0.95617723,-2.0730035,2.5754483
2014-03-09 15:34:58.254,0.7241078,-1.5188498,0.85465926
2014-03-09 15:34:58.273,0.6049717,-2.6495085,0.25840002
2014-03-09 15:34:58.295,0.48874557,-2.3335474,0.497882
2014-03-09 15:34:58.314,-0.30444282,-0.011586977,-2.5688996
2014-03-09 15:34:58.334,-0.72066474,-0.23336306,-2.619798
2014-03-09 15:34:58.352,-0.14915933,-0.63358915,-1.3448703
2014-03-09 15:34:58.393,-2.404131,3.6887374,1.6936601
2014-03-09 15:34:58.399,0.77984554,-0.9524922,0.2612228
2014-03-09 15:34:58.414,0.23546048,-5.7377553,-0.7543385
2014-03-09 15:34:58.431,0.2336222,-5.3033304,0.048368055
2014-03-09 15:34:58.451,0.5250317,-3.876475,0.290143
2014-03-09 15:34:58.471,0.66331375,-2.2188375,-0.045171376
2014-03-09 15:34:58.499,0.90576833,-0.8945416,1.1702031
2014-03-09 15:34:58.512,0.70590794,-0.011796091,0.3867392
2014-03-09 15:34:58.532,-7.3522935,6.5243793,4.3872237
2014-03-09 15:34:58.551,-10.308358,2.2222774,-3.7237318
2014-03-09 15:34:58.574,-7.18125,1.1552986,-1.0724641
2014-03-09 15:34:58.594,-4.7355137,-0.6052884,-0.8861645
2014-03-09 15:34:58.615,4.3346596,-0.93854314,1.7321551
2014-03-09 15:34:58.635,4.1130633,-3.154972,4.248713
2014-03-09 15:34:58.653,2.728089,-3.7486942,1.3407596
2014-03-09 15:34:58.673,1.7727444,-4.5368495,1.879655
2014-03-09 15:34:58.696,1.5814699,-1.8916891,-0.58862215
2014-03-09 15:34:58.714,1.7202331,0.35208035,-0.8315087
2014-03-09 15:34:58.733,1.7240386,-0.43354845,-0.65077263
2014-03-09 15:34:58.753,1.1306338,-0.043061215,-1.3671002
2014-03-09 15:34:58.774,1.3413749,1.260201,-0.941341
2014-03-09 15:34:58.810,1.3613888,0.34882206,-0.7486745
2014-03-09 15:34:58.821,1.5037092,1.9284505,-0.7774382
2014-03-09 15:34:58.852,-0.09069734,2.5426445,-0.85763997
2014-03-09 15:34:58.876,1.7905521,1.4044418,-0.6442254
2014-03-09 15:34:58.880,2.9009967,-0.25705966,-0.08716033
2014-03-09 15:34:58.892,2.203489,-0.41660702,-0.27383727
2014-03-09 15:34:58.911,1.7781748,0.15869784,-0.51401997
2014-03-09 15:34:58.931,1.0433842,-0.24306342,-0.22461975
2014-03-09 15:34:58.951,-0.49988592,0.43559903,-0.5259485
2014-03-09 15:34:58.972,0.38233146,2.1348414,-0.6409946
2014-03-09 15:34:58.993,0.28058952,1.7323465,-0.60292125
2014-03-09 15:34:59.013,-0.83808064,2.1865768,-0.55226845
2014-03-09 15:34:59.033,-2.2613778,0.6192359,0.12136141
2014-03-09 15:34:59.053,2.0524418,0.32465833,0.044216853
2014-03-09 15:34:59.074,1.8681339,0.04357238,0.21019758
2014-03-09 15:34:59.095,2.395714,-0.5945746,0.5954416
2014-03-09 15:34:59.113,2.0005763,-0.9560444,1.0505883
2014-03-09 15:34:59.130,0.38446513,-1.4075073,0.5030424
2014-03-09 15:34:59.151,-1.5466232,-0.810433,-0.16190276
2014-03-09 15:34:59.171,-1.4162054,-0.38823578,-0.09942701
2014-03-09 15:34:59.190,-1.2842685,-0.75669473,0.095717765
2014-03-09 15:34:59.210,-2.1173441,0.54211885,0.17748924
2014-03-09 15:34:59.232,0.96529245,1.2277796,-0.46003875
2014-03-09 15:34:59.252,-1.3632947,-0.047100373,0.036484286
2014-03-09 15:34:59.272,0.6111832,1.82396,-0.39243376
2014-03-09 15:34:59.292,1.4500917,0.15569538,-0.1877471
2014-03-09 15:34:59.313,3.2771254,-0.56108236,0.8069278
2014-03-09 15:34:59.333,1.9994384,-0.39026108,0.44158956
2014-03-09 15:34:59.352,0.60529566,-0.4150674,0.07500322
2014-03-09 15:34:59.373,-0.33019432,0.5875719,-0.37454626
2014-03-09 15:34:59.394,-2.3051682,5.018031,2.1264026
2014-03-09 15:34:59.413,-2.0230448,2.5757241,12.282402
2014-03-09 15:34:59.431,-2.2363994,2.1347356,4.344425
2014-03-09 15:34:59.453,8.514419,-6.8993645,1.1758766
2014-03-09 15:34:59.475,8.223098,-4.184012,2.3435264
2014-03-09 15:34:59.494,6.8101454,-2.0151684,1.8997898
2014-03-09 15:34:59.512,-3.740095,8.300423,4.567685
2014-03-09 15:34:59.539,2.9221642,-1.7475735,15.618533
2014-03-09 15:34:59.553,2.554083,-4.1754055,3.2666705
2014-03-09 15:34:59.572,-1.6365067,-0.18869784,-3.278974
2014-03-09 15:34:59.590,-2.6343648,2.456395,-4.0188746
2014-03-09 15:34:59.611,-6.430917,6.1813903,-1.3584785
2014-03-09 15:34:59.632,-5.6511507,4.345635,-1.2348417
2014-03-09 15:34:59.651,-7.535478,3.2472856,3.5777724
2014-03-09 15:34:59.677,-0.35855904,-2.0203013,-3.775502
2014-03-09 15:34:59.695,2.72131,-3.870117,-1.9883246
2014-03-09 15:34:59.715,0.9334114,0.2520931,13.5511465
2014-03-09 15:34:59.733,-0.73967284,4.5917273,12.898431
2014-03-09 15:34:59.755,3.0489094,-3.804725,-1.0630425
2014-03-09 15:34:59.776,5.9943376,0.53638095,-0.33026072
2014-03-09 15:34:59.796,2.2078927,9.100628,-2.7583418
2014-03-09 15:34:59.814,3.5796957,6.8736777,0.44438395
2014-03-09 15:34:59.835,1.5301124,4.3013167,-3.3054106
2014-03-09 15:34:59.855,-2.4915328,4.4185905,-5.197046
2014-03-09 15:34:59.876,-0.09248495,-0.1202157,-5.1969714
2014-03-09 15:34:59.894,2.9454315,-0.69125646,-2.267824
2014-03-09 15:34:59.915,-3.9712126,2.8989143,11.519194
2014-03-09 15:34:59.934,-4.1941695,1.4789778,11.584475
2014-03-09 15:34:59.954,3.0657284,-0.23853403,2.9727988
2014-03-09 15:34:59.973,-11.1156435,0.49471858,8.679847
2014-03-09 15:34:59.997,-6.9637566,2.8773835,8.608301
2014-03-09 15:35:00.073,-2.6754262,-6.1270423,3.4766726
2014-03-09 15:35:00.077,-12.645211,-3.1196792,1.102503
2014-03-09 15:35:00.081,-13.758435,4.3145957,-2.0185254
2014-03-09 15:35:00.086,-4.9768643,-0.89408326,6.0231233
2014-03-09 15:35:00.092,-3.180439,-2.089618,-11.495062
2014-03-09 15:35:00.111,-0.87778413,0.7561685,-10.417873
2014-03-09 15:35:00.130,-1.8737912,2.0289903,-8.523515
2014-03-09 15:35:00.152,-9.859375,1.2411957,3.9901066
2014-03-09 15:35:00.171,-4.668114,-3.5391564,-4.840957
2014-03-09 15:35:00.198,3.3937411,1.0259751,-7.4025445
2014-03-09 15:35:00.215,1.6495147,-0.07225714,-6.8024764
2014-03-09 15:35:00.233,8.596092,4.91764,5.812617
2014-03-09 15:35:00.251,6.437473,4.786187,5.30538
2014-03-09 15:35:00.271,6.5785565,3.3789692,-1.7526275
2014-03-09 15:35:00.292,1.243803,4.4848294,-2.16356
2014-03-09 15:35:00.313,-2.5399644,1.0125304,7.611335
2014-03-09 15:35:00.332,-1.0960946,-3.1000617,10.412275
2014-03-09 15:35:00.352,2.2915504,-2.8458216,10.277852
2014-03-09 15:35:00.373,1.1457427,2.5123868,-4.3320622
2014-03-09 15:35:00.393,1.2557769,1.9411689,-3.7078118
2014-03-09 15:35:00.413,2.6560955,-2.1088793,-6.263082
2014-03-09 15:35:00.432,-0.6237357,-6.2815747,11.590152
2014-03-09 15:35:00.453,2.9128392,-13.817175,3.533699
2014-03-09 15:35:00.474,7.503353,-8.373506,0.3064777
2014-03-09 15:35:00.494,-0.57838994,-5.5462384,-7.3687196
2014-03-09 15:35:00.513,-0.5686887,-2.146749,-7.6860247
2014-03-09 15:35:00.534,1.8838866,-10.536802,1.6815374
2014-03-09 15:35:00.555,-0.7800132,-8.896714,-0.7495903
2014-03-09 15:35:00.576,-0.3358502,-7.6117854,-1.475667
2014-03-09 15:35:00.595,-0.77666694,-5.569442,4.4059496
2014-03-09 15:35:00.614,-3.2306726,6.647299,7.809468
2014-03-09 15:35:00.634,1.2280959,3.1057029,-9.625684
2014-03-09 15:35:00.653,0.5876016,-5.5687933,-1.5578701
2014-03-09 15:35:00.673,-0.22099984,-4.303687,-0.27803195
2014-03-09 15:35:00.695,-0.79925287,7.4186153,7.7738767
2014-03-09 15:35:00.715,-3.185386,1.3898089,5.1829796
2014-03-09 15:35:00.733,4.021935,3.929642,-4.1965876
2014-03-09 15:35:00.756,0.17369448,1.870526,-10.340747
2014-03-09 15:35:00.776,1.1215163,4.3434896,-9.392433
2014-03-09 15:35:00.805,-1.4637537,6.2994785,-7.7209306
2014-03-09 15:35:00.824,-4.314684,8.225372,0.020522565
2014-03-09 15:35:00.843,-0.9452495,5.6569314,5.415399
2014-03-09 15:35:00.862,1.5523845,2.6222026,4.922841
2014-03-09 15:35:00.883,3.2309067,-9.025057,-3.02207
2014-03-09 15:35:00.903,3.0434973,-2.3175144,-2.3149414
2014-03-09 15:35:00.923,1.7375833,0.6785666,-7.2613425
2014-03-09 15:35:00.949,-0.22055341,2.2617152,-8.63369
2014-03-09 15:35:00.964,-9.864188,2.1705918,-5.01711
2014-03-09 15:35:00.984,-4.9354258,3.9599586,-1.7790047
2014-03-09 15:35:01.003,1.2792405,-0.064358056,-3.4273243
2014-03-09 15:35:01.025,2.8183434,-10.997686,0.70245534
2014-03-09 15:35:01.065,-4.8552394,-4.6692557,1.7591964
2014-03-09 15:35:01.079,1.0661293,0.51769876,-0.9259593
2014-03-09 15:35:01.097,1.8290324,-1.0992626,-3.4559443
2014-03-09 15:35:01.113,1.6941371,-1.4102329,-3.2691953
2014-03-09 15:35:01.134,0.52274525,-4.206978,-2.1942363
2014-03-09 15:35:01.159,5.928172,-8.793472,1.2916496
2014-03-09 15:35:01.177,1.8943555,-6.94948,-1.2579999
2014-03-09 15:35:01.196,2.0331233,-4.3736086,0.38772506
2014-03-09 15:35:01.222,1.3228922,6.8953867,-4.377412
2014-03-09 15:35:01.232,-0.1737259,5.426222,-2.5513983
2014-03-09 15:35:01.252,-1.6521841,1.6568905,-2.06346
2014-03-09 15:35:01.272,-4.7231894,-1.5052072,-3.0450995
2014-03-09 15:35:01.293,3.724403,-4.263745,-2.4311092
2014-03-09 15:35:01.313,3.481741,1.0229928,-4.613385
2014-03-09 15:35:01.332,-1.5272332,1.3092414,-3.9961798
2014-03-09 15:35:01.352,-7.62794,-2.3278718,2.2195837
2014-03-09 15:35:01.388,-1.854421,1.0891929,-0.66473514
2014-03-09 15:35:01.392,3.8073957,-5.3469806,-5.411799
2014-03-09 15:35:01.411,-11.002081,-2.9987972,-7.323327
2014-03-09 15:35:01.431,1.5559897,4.484042,-6.148953
2014-03-09 15:35:01.451,0.148067,2.788727,-0.8172627
2014-03-09 15:35:01.471,-2.9902554,-1.20823,1.6476593
2014-03-09 15:35:01.491,4.9075956,-1.6953837,0.47222003
2014-03-09 15:35:01.510,3.1625054,-5.9010496,-7.0074854
2014-03-09 15:35:01.531,2.3411956,-3.3285503,-2.797899
2014-03-09 15:35:01.551,0.97093177,-3.2735868,-1.1218227
2014-03-09 15:35:01.571,-0.9044129,-4.2902513,1.0536809
2014-03-09 15:35:01.592,-4.6242323,-3.2840598,4.2138944
2014-03-09 15:35:01.612,1.2937846,2.323858,0.48635027
2014-03-09 15:35:01.632,-8.1937685,6.097756,13.741578
2014-03-09 15:35:01.651,-3.8833358,3.1245885,4.5212317
2014-03-09 15:35:01.672,-0.5358701,2.6929498,2.797455
2014-03-09 15:35:01.692,-0.78209996,10.54272,6.4523363
2014-03-09 15:35:01.711,2.8664029,2.5364146,0.38961238
2014-03-09 15:35:01.731,9.686553,2.7016413,16.711771
2014-03-09 15:35:01.751,4.9966164,4.9772778,15.635121
2014-03-09 15:35:01.774,4.1273623,6.4580035,5.9519176
2014-03-09 15:35:01.795,1.398655,1.9796903,8.173938
2014-03-09 15:35:01.812,-0.31689927,-0.47494128,-4.5249014
2014-03-09 15:35:01.835,-3.6452487,-8.490902,1.0824261
2014-03-09 15:35:01.857,-0.66009605,-2.893002,0.8135677
2014-03-09 15:35:01.875,6.315648,-0.80096644,12.348717
2014-03-09 15:35:01.895,9.090421,4.963544,5.8661275
2014-03-09 15:35:01.915,1.7293308,2.2796516,-5.4560213
2014-03-09 15:35:01.936,1.344603,0.4971171,-5.6862397
2014-03-09 15:35:01.955,-3.4876213,0.70240796,11.039993
2014-03-09 15:35:01.974,-1.512325,1.8031409,-5.766898
2014-03-09 15:35:01.996,1.8969405,-3.4315784,6.2538366
2014-03-09 15:35:02.015,0.016811289,-0.5615348,-6.2992024
2014-03-09 15:35:02.034,0.6158924,-2.1599936,-4.691198
2014-03-09 15:35:02.054,4.2366724,1.7802807,6.386808
2014-03-09 15:35:02.075,3.9654956,8.947335,-7.4508095
2014-03-09 15:35:02.100,4.156363,7.427301,-2.6674838
2014-03-09 15:35:02.115,3.2644262,-0.3044614,-7.803672
2014-03-09 15:35:02.134,-1.0841217,-6.026335,-1.2454793
2014-03-09 15:35:02.156,0.19157171,-0.052772902,-5.894832
2014-03-09 15:35:02.174,-1.1879354,-2.286771,-3.663346
2014-03-09 15:35:02.191,-0.66382325,0.2644033,-4.574896
2014-03-09 15:35:02.210,-2.2190237,-1.9039372,-1.308136
2014-03-09 15:35:02.231,1.5717988,-1.0392041,-5.761925
2014-03-09 15:35:02.252,-0.92437774,-4.8599772,0.11718962
2014-03-09 15:35:02.272,-0.16541086,-1.1705387,-4.4431043
2014-03-09 15:35:02.293,0.91924053,1.3302839,-3.5125675
2014-03-09 15:35:02.312,-0.14257574,-1.5854441,-3.50088
2014-03-09 15:35:02.333,4.690992,-6.2080936,8.056161
2014-03-09 15:35:02.352,10.058017,-4.413766,7.81079
2014-03-09 15:35:02.373,9.381652,5.2915754,0.8068974
2014-03-09 15:35:02.393,1.8289237,-0.24406321,-5.6376753
2014-03-09 15:35:02.413,-0.37336716,0.17086872,-4.1115127
2014-03-09 15:35:02.432,-2.2707949,-0.5789686,-3.4395766
2014-03-09 15:35:02.453,-3.026239,-0.19703461,-1.6294761
2014-03-09 15:35:02.471,-3.034479,-0.6534415,-0.87668175
2014-03-09 15:35:02.491,-1.7737362,0.38419032,-5.172148
2014-03-09 15:35:02.510,2.2221525,-3.2187214,-7.26364
2014-03-09 15:35:02.531,4.0126805,-8.36043,-2.342877
2014-03-09 15:35:02.551,-0.5710469,1.6695527,-1.598544
2014-03-09 15:35:02.572,-0.6184445,-2.2464678,-1.7180182
2014-03-09 15:35:02.592,-4.437792,1.656374,0.042918812
2014-03-09 15:35:02.612,-0.63570905,3.7026353,-0.16991569
2014-03-09 15:35:02.635,3.3615847,-6.7917995,8.4316025
2014-03-09 15:35:02.653,-5.153201,5.4134254,6.69869
2014-03-09 15:35:02.673,-2.7947335,-0.85248834,-1.9481163
2014-03-09 15:35:02.695,-2.3226168,3.2757964,-0.92972565
2014-03-09 15:35:02.714,-3.452914,4.179765,1.2550654
2014-03-09 15:35:02.733,-5.350066,0.006597791,1.1003841
2014-03-09 15:35:02.754,0.6303226,1.6072859,-1.0676092
2014-03-09 15:35:02.774,5.1191587,0.74507153,1.0317374
2014-03-09 15:35:02.795,2.1736646,0.27395213,-0.51043904
2014-03-09 15:35:02.813,-0.62687767,0.70783746,-1.0419545
2014-03-09 15:35:02.835,-3.3439875,1.8857163,0.06102628
2014-03-09 15:35:02.854,-4.381492,1.1028287,0.42724627
2014-03-09 15:35:02.875,-2.092482,2.69924,0.70605576
2014-03-09 15:35:02.894,-1.8362206,2.294134,0.14924832
2014-03-09 15:35:02.914,0.7185617,1.1956133,-0.8739722
2014-03-09 15:35:02.935,-1.098545,-0.16229732,-1.8022556
2014-03-09 15:35:02.953,-0.83406436,-0.099865235,-1.7947596
2014-03-09 15:35:02.975,0.23328419,0.14219491,-1.4045401
2014-03-09 15:35:02.995,-0.9602123,-0.47290894,-1.9118055
2014-03-09 15:35:03.014,0.7526163,1.638805,0.32860595
2014-03-09 15:35:03.033,0.21526994,-1.5686184,-1.6929368
