Date,AngularSpeedX,AngularSpeedY,AngularSpeedZ
2014-03-09 13:05:57.978,1.0348058,-2.7794368,-0.1563815
2014-03-09 13:05:57.999,1.1618657,-2.3701572,0.0061086523
2014-03-09 13:05:58.018,0.88331115,-0.5204572,0.37018433
2014-03-09 13:05:58.038,0.22724187,0.172264,0.48747048
2014-03-09 13:05:58.059,0.07819075,0.056199603,-0.15760323
2014-03-09 13:05:58.079,0.8210029,-0.77946407,-0.41050145
2014-03-09 13:05:58.099,1.3243558,-0.39461896,-0.25411993
2014-03-09 13:05:58.118,1.7214183,-0.30909783,-0.1563815
2014-03-09 13:05:58.139,1.7788396,-0.956615,-0.29810223
2014-03-09 13:05:58.161,1.7116444,-0.54367006,-0.35918877
2014-03-09 13:05:58.182,1.6200147,-0.44837508,-0.23701571
2014-03-09 13:05:58.199,1.8277088,-1.0128145,-0.22724187
2014-03-09 13:05:58.220,2.2797492,-1.2925909,-0.3640757
2014-03-09 13:05:58.240,2.067168,-1.1520919,-0.54611355
2014-03-09 13:05:58.259,1.9853121,-0.58276546,-0.7281514
2014-03-09 13:05:58.279,1.9877555,0.3726278,-0.24556783
2014-03-09 13:05:58.301,2.0146337,0.1160644,0.61208695
2014-03-09 13:05:58.318,1.600467,-0.36774087,1.1691961
2014-03-09 13:05:58.338,0.7867944,-0.17837265,0.8784242
2014-03-09 13:05:58.358,0.2883284,0.84665924,0.20280726
2014-03-09 13:05:58.378,0.22602014,1.3206906,-0.16493362
2014-03-09 13:05:58.398,0.28221974,1.8264871,-0.752586
2014-03-09 13:05:58.418,0.22724187,1.7238617,-1.0323622
2014-03-09 13:05:58.439,0.119729586,0.86376345,-0.7440339
2014-03-09 13:05:58.459,0.087964594,0.11362094,-0.8784242
2014-03-09 13:05:58.484,0.30176744,-0.7440339,-1.2412782
2014-03-09 13:05:58.499,0.80878556,-1.5809193,-1.6187929
2014-03-09 13:05:58.521,1.0873401,-2.0891593,-1.9853121
2014-03-09 13:05:58.542,1.2144,-2.8405235,-3.1764994
2014-03-09 13:05:58.561,1.2339478,-4.491081,-3.5979962
2014-03-09 13:05:58.579,0.6658431,2.6083946,-2.0415115
2014-03-09 13:05:58.602,0.54000485,10.024299,1.4489723
2014-03-09 13:05:58.620,1.459968,3.3609805,1.9792033
2014-03-09 13:05:58.640,0.25778514,1.2131784,1.5442673
2014-03-09 13:05:58.658,-1.3573426,1.2974777,-0.625526
2014-03-09 13:05:58.682,-2.6193902,-0.44593164,-1.0897835
2014-03-09 13:05:58.702,-1.3170254,-1.7299703,-1.5332718
2014-03-09 13:05:58.718,0.21380283,-0.43371433,-2.3958135
2014-03-09 13:05:58.738,2.2137756,-0.45081854,-3.3560936
2014-03-09 13:05:58.760,3.2143729,-3.6089919,-4.679228
2014-03-09 13:05:58.781,3.19116,-5.970597,-5.502674
2014-03-09 13:05:58.799,2.9248228,-4.170988,-5.511226
2014-03-09 13:05:58.818,1.1472049,3.1972687,-0.77091193
2014-03-09 13:05:58.840,0.68294734,4.388456,0.9101892
2014-03-09 13:05:58.860,0.8344419,1.505172,2.0720549
2014-03-09 13:05:58.879,-0.41905355,-0.6377433,2.6230555
2014-03-09 13:05:58.901,-0.8539896,-3.8631117,2.5827382
2014-03-09 13:05:58.921,-0.64996064,-5.042082,2.4776695
2014-03-09 13:05:58.941,-0.57543504,-4.7842965,2.212554
2014-03-09 13:05:58.959,-1.0616838,-3.0592132,1.8875736
2014-03-09 13:05:58.981,-0.66339964,-2.1416936,0.9431759
2014-03-09 13:05:59.002,-0.267559,-2.3823745,0.5143485
2014-03-09 13:05:59.021,-0.54367006,-1.7641789,0.96761054
2014-03-09 13:05:59.039,-0.6084218,-1.8741345,0.6133087
2014-03-09 13:05:59.061,-0.63529986,-2.0244074,0.06841691
2014-03-09 13:05:59.078,-0.54244834,-1.1594223,0.13561209
2014-03-09 13:05:59.099,0.22602014,-1.0274754,0.32375857
2014-03-09 13:05:59.118,0.7684685,-1.8069394,0.14538592
2014-03-09 13:05:59.139,0.23457226,-1.6493362,0.40317106
2014-03-09 13:05:59.163,-0.90285885,-1.72264,-0.042760566
2014-03-09 13:05:59.181,-1.5674802,-2.0879374,-0.15271631
2014-03-09 13:05:59.200,-1.7030923,-1.4245378,0.18570304
2014-03-09 13:05:59.219,-1.2131784,-0.80756384,-0.19425514
2014-03-09 13:05:59.239,-1.1337659,-0.22968534,-0.63163465
2014-03-09 13:05:59.257,-0.70249504,-0.1563815,-0.6096435
2014-03-09 13:05:59.277,-0.37507126,-0.344528,-0.48991394
2014-03-09 13:05:59.299,-0.12095132,-0.25534168,-0.38362336
2014-03-09 13:05:59.319,0.22968534,-0.2321288,-0.31520647
2014-03-09 13:05:59.338,0.43249258,0.41905355,-0.27977628
2014-03-09 13:05:59.360,0.52656585,0.8002335,-0.3323107
2014-03-09 13:05:59.380,0.46792278,0.7012733,-0.22968534
2014-03-09 13:05:59.401,0.26389378,0.54367006,-0.18081611
2014-03-09 13:05:59.418,0.20769419,0.62796944,-0.33841935
2014-03-09 13:05:59.439,0.1563815,0.9114109,-0.24190263
2014-03-09 13:05:59.459,0.29810223,1.0201449,-0.17959438
2014-03-09 13:05:59.478,0.11484267,0.93462384,-0.20525073
2014-03-09 13:05:59.498,-0.21013765,0.68416905,-0.23335053
2014-03-09 13:05:59.519,-0.25778514,0.57543504,-0.080634214
2014-03-09 13:05:59.539,-0.14782938,0.45204028,0.018325957
2014-03-09 13:05:59.560,-0.080634214,0.7318166,0.095294975
2014-03-09 13:05:59.579,-0.15760323,0.9468411,0.08552113
2014-03-09 13:05:59.601,-0.2602286,1.2840388,-0.02687807
2014-03-09 13:05:59.620,-0.29077184,1.1374311,-0.31398472
2014-03-09 13:05:59.639,0.0,0.9993755,-0.7476991
2014-03-09 13:05:59.659,0.18448131,2.053729,-0.39461896
2014-03-09 13:05:59.680,0.54611355,1.8044959,0.21502456
2014-03-09 13:05:59.701,0.14782938,-0.04520403,0.5412266
2014-03-09 13:05:59.719,-0.5338962,-0.66950834,0.39584067
2014-03-09 13:05:59.741,-0.6389651,-1.5039502,-0.112399206
2014-03-09 13:05:59.761,-0.9786061,-1.7470746,-0.33964106
2014-03-09 13:05:59.781,-0.8344419,-1.0323622,-0.5204572
2014-03-09 13:05:59.800,-0.39095375,0.062308256,-0.5571091
2014-03-09 13:05:59.821,-0.25778514,0.45570546,-0.58032197
2014-03-09 13:05:59.841,0.02565634,0.6585127,-0.5290093
2014-03-09 13:05:59.861,0.91629785,0.66950834,-0.5534439
2014-03-09 13:05:59.879,1.1887437,-0.24312437,-0.7318166
2014-03-09 13:05:59.901,1.0812315,-0.0720821,-0.8332202
2014-03-09 13:05:59.922,0.17470746,0.82344633,-0.12705997
2014-03-09 13:05:59.941,-0.8038987,0.8002335,0.7867944
2014-03-09 13:05:59.959,-1.690875,0.3885103,0.3200934
2014-03-09 13:05:59.980,-1.8790215,0.27977628,0.009773844
2014-03-09 13:06:00.005,-1.72264,0.9456194,-0.4361578
2014-03-09 13:06:00.072,-0.88086766,-0.029321533,-1.3793337
2014-03-09 13:06:00.082,-0.32375857,-1.5540411,-1.0775663
2014-03-09 13:06:00.095,0.7464773,-0.9896017,-0.8014552
2014-03-09 13:06:00.105,0.453262,0.5216789,0.625526
2014-03-09 13:06:00.120,-0.02076942,1.1667526,1.568702
2014-03-09 13:06:00.126,-1.1801916,-0.18325958,1.0360274
2014-03-09 13:06:00.138,-1.2144,-2.855184,-1.3939945
2014-03-09 13:06:00.159,-1.6065756,-6.6523223,-4.04515
2014-03-09 13:06:00.177,-2.3628268,-6.646214,-1.1154399
2014-03-09 13:06:00.198,-0.66950834,-5.220454,5.3169713
2014-03-09 13:06:00.218,0.46181414,-3.499036,-1.0458013
2014-03-09 13:06:00.238,0.13194689,-3.0897565,-2.6083946
2014-03-09 13:06:00.257,-0.5925393,-1.4697418,-1.9413297
2014-03-09 13:06:00.278,-1.3451253,0.71959925,-0.44348818
2014-03-09 13:06:00.298,-0.5131268,3.218038,0.11728613
2014-03-09 13:06:00.318,-0.11362094,4.4959683,0.30176744
2014-03-09 13:06:00.337,0.3286455,4.8966956,0.49480084
2014-03-09 13:06:00.358,0.8368854,5.3511796,0.59131753
2014-03-09 13:06:00.385,0.90408057,5.3487363,0.35430184
2014-03-09 13:06:00.398,0.02687807,9.216735,-6.934542
2014-03-09 13:06:00.418,-7.225314,0.14294247,-0.43127087
2014-03-09 13:06:00.439,0.6951646,-6.8551297,-2.293188
2014-03-09 13:06:00.460,-1.2718215,-3.4550538,-0.9578367
2014-03-09 13:06:00.479,0.25411993,-1.5454891,0.61086524
2014-03-09 13:06:00.498,0.34330627,-1.0555751,0.7819075
2014-03-09 13:06:00.518,0.26511553,0.44715336,0.73548174
2014-03-09 13:06:00.538,0.86254174,2.0732768,0.9260717
2014-03-09 13:06:00.558,0.9663888,2.1502457,0.8417723
2014-03-09 13:06:00.578,1.4905112,1.409877,0.22602014
2014-03-09 13:06:00.600,1.6102408,1.7654005,0.32742378
2014-03-09 13:06:00.619,1.65911,2.5912905,0.35063666
2014-03-09 13:06:00.638,1.6542231,3.2314773,-0.08307768
2014-03-09 13:06:00.661,0.657291,3.885103,-0.3005457
2014-03-09 13:06:00.679,0.25411993,5.4464746,0.0036651916
2014-03-09 13:06:00.697,-0.35308012,4.4593163,0.02443461
2014-03-09 13:06:00.719,-1.396438,-0.017104227,-0.893085
2014-03-09 13:06:00.742,-2.1905627,-1.7287487,-0.7806858
2014-03-09 13:06:00.760,0.75991637,-6.3749895,-0.47525316
2014-03-09 13:06:00.781,2.620612,-8.794016,-0.51068336
2014-03-09 13:06:00.800,2.992018,-9.076236,-0.4373795
2014-03-09 13:06:00.820,2.0109684,-5.050634,0.23823744
2014-03-09 13:06:00.843,-0.2003638,-3.2351422,-0.6719518
2014-03-09 13:06:00.860,-0.14782938,-5.511226,-3.6920695
2014-03-09 13:06:00.880,-0.2724459,-7.655363,-3.8973203
2014-03-09 13:06:00.902,-0.24556783,-6.037792,-1.8081611
2014-03-09 13:06:00.922,0.95172805,-4.4067817,-1.3329079
2014-03-09 13:06:00.938,1.1227703,-1.1313224,-0.8552113
2014-03-09 13:06:00.958,0.7611381,0.91874135,-0.12217305
2014-03-09 13:06:00.980,0.6206391,2.0977113,0.55955255
2014-03-09 13:06:01.000,0.8246681,3.128852,0.8222246
2014-03-09 13:06:01.021,0.75991637,3.9009855,0.9969321
2014-03-09 13:06:01.038,0.5375614,4.111123,1.1911873
2014-03-09 13:06:01.059,0.40561453,4.344474,1.7898352
2014-03-09 13:06:01.079,0.2932153,4.3640213,2.3726006
2014-03-09 13:06:01.099,0.34208453,4.184427,2.533869
2014-03-09 13:06:01.118,0.096516706,4.2638392,2.58396
2014-03-09 13:06:01.140,-0.05375614,5.021312,2.6902506
2014-03-09 13:06:01.160,-0.05131268,4.9651127,2.6438248
2014-03-09 13:06:01.178,-0.5216789,4.9736648,2.4544566
2014-03-09 13:06:01.215,-0.6951646,5.252219,2.234545
2014-03-09 13:06:01.225,-0.61086524,4.8527136,2.4153612
2014-03-09 13:06:01.240,-0.7257079,4.355469,2.6096163
2014-03-09 13:06:01.258,-0.8197812,5.517335,2.801428
2014-03-09 13:06:01.280,-0.79534656,7.683463,1.3854424
2014-03-09 13:06:01.301,-0.48991394,-0.44837508,-11.506258
2014-03-09 13:06:01.320,-6.206391,3.676187,-4.4092255
2014-03-09 13:06:01.338,0.7819075,-0.44959682,-0.51068336
2014-03-09 13:06:01.360,5.477018,-5.9266148,-0.6609562
2014-03-09 13:06:01.380,1.3842206,0.7819075,3.38175
2014-03-09 13:06:01.399,-0.36774087,2.2589796,-0.24556783
2014-03-09 13:06:01.431,1.1191051,1.105666,-1.921782
2014-03-09 13:06:01.450,-2.0964894,-0.4886922,-0.50823987
2014-03-09 13:06:01.472,-2.0512855,-0.118507855,-0.47769663
2014-03-09 13:06:01.491,-1.4990633,0.09896017,-0.09162979
2014-03-09 13:06:01.512,-1.0433578,0.002443461,0.41416663
2014-03-09 13:06:01.530,-1.1349876,0.21502456,0.61941737
2014-03-09 13:06:01.552,-1.4257594,0.6621779,0.8539896
2014-03-09 13:06:01.573,-1.4025466,1.3451253,0.44593164
2014-03-09 13:06:01.590,-1.736079,2.0683897,0.34697145
2014-03-09 13:06:01.611,-1.7311921,2.094046,0.95417154
2014-03-09 13:06:01.629,-1.8106046,1.6994271,1.2840388
2014-03-09 13:06:01.650,-1.7971655,0.6218608,1.6554449
2014-03-09 13:06:01.668,-1.6126842,0.16249016,1.5650368
2014-03-09 13:06:01.688,-1.4330899,0.10262536,0.6365216
2014-03-09 13:06:01.711,-1.563815,-0.15515977,-0.2565634
2014-03-09 13:06:01.729,-1.3658947,-0.23090707,-0.6963864
2014-03-09 13:06:01.749,-1.2559389,-1.4477507,-0.7110472
2014-03-09 13:06:01.777,-1.0580186,-2.0500638,-0.6414085
2014-03-09 13:06:01.791,-1.0079277,-1.0189233,-0.63041294
2014-03-09 13:06:01.812,-0.79045963,0.20769419,-0.49602258
2014-03-09 13:06:01.827,-0.35430184,0.6658431,-0.75747293
2014-03-09 13:06:01.849,-0.44959682,0.48624873,-0.8222246
2014-03-09 13:06:01.869,-0.43982297,-0.23823744,-0.70371675
2014-03-09 13:06:01.889,-0.26267207,-0.95905846,-0.29443705
2014-03-09 13:06:01.908,-0.48747048,-1.8387043,-0.111177474
2014-03-09 13:06:01.929,-1.1178834,-3.073874,-0.36041048
2014-03-09 13:06:01.949,-1.4367551,-2.0451767,-0.20769419
2014-03-09 13:06:01.969,-1.1472049,0.12705997,-0.015882496
2014-03-09 13:06:01.988,-0.6988298,0.6927212,-0.030543262
2014-03-09 13:06:02.010,-0.5119051,0.80878556,0.096516706
2014-03-09 13:06:02.029,-0.10995574,0.46914452,0.31031954
2014-03-09 13:06:02.049,0.27000242,0.058643065,0.33475417
2014-03-09 13:06:02.068,0.08552113,-0.2125811,0.12705997
2014-03-09 13:06:02.089,0.09162979,0.2321288,0.17470746
2014-03-09 13:06:02.113,0.2724459,0.344528,-0.061086524
2014-03-09 13:06:02.128,-0.13194689,-0.04520403,-0.5888741
2014-03-09 13:06:02.149,-0.6609562,-1.1985176,-1.9804251
2014-03-09 13:06:02.170,-1.5503759,-2.2308798,-2.130698
2014-03-09 13:06:02.190,-1.4453071,-2.5583036,-0.6719518
2014-03-09 13:06:02.208,-0.7476991,-2.824641,0.09040806
2014-03-09 13:06:02.228,-0.72082096,-2.0231857,-0.30787608
2014-03-09 13:06:02.251,-1.1044444,-0.57787853,-0.40439278
2014-03-09 13:06:02.270,-0.6927212,-0.816116,0.06352998
2014-03-09 13:06:02.288,-0.019547688,-3.0702088,1.187522
2014-03-09 13:06:02.310,1.1630874,-3.3744197,1.6847663
2014-03-09 13:06:02.330,1.1301007,-7.009068,-0.035430185
2014-03-09 13:06:02.351,0.516792,0.36041048,-1.4526376
2014-03-09 13:06:02.368,-0.8552113,3.3121114,-1.3732251
2014-03-09 13:06:02.390,-1.5723672,1.4709635,-1.0861185
2014-03-09 13:06:02.413,-1.3316863,0.5363397,0.12461651
2014-03-09 13:06:02.430,-1.3341297,2.0598376,1.0690142
2014-03-09 13:06:02.449,-1.8790215,0.13316862,1.1643091
2014-03-09 13:06:02.470,-1.3365731,1.0396926,0.9272934
2014-03-09 13:06:02.490,-1.0751228,2.1001546,0.50946164
2014-03-09 13:06:02.508,-0.89552844,2.3005185,0.44593164
2014-03-09 13:06:02.528,-0.5546656,1.0910053,0.49113566
2014-03-09 13:06:02.551,-0.39828414,-4.139223,0.039095376
2014-03-09 13:06:02.570,-0.0012217305,-3.1936035,-2.3139575
2014-03-09 13:06:02.589,-1.0164797,-1.1142182,-1.4330899
2014-03-09 13:06:02.609,-0.47525316,-1.8325957,-0.3115413
2014-03-09 13:06:02.630,0.4605924,-0.44837508,0.2724459
2014-03-09 13:06:02.651,0.5681047,-0.07941248,0.31520647
2014-03-09 13:06:02.669,-0.42638394,-1.2730432,0.058643065
2014-03-09 13:06:02.688,-0.65240407,-1.0067059,-0.47769663
2014-03-09 13:06:02.710,-1.4074335,-2.0818288,0.5839872
2014-03-09 13:06:02.728,-0.3933972,-1.5894713,1.0140363
2014-03-09 13:06:02.748,0.3323107,0.18570304,0.63163465
2014-03-09 13:06:02.768,-0.6780604,0.48991394,0.5375614
2014-03-09 13:06:02.788,-0.5705481,0.6805039,0.56077427
2014-03-09 13:06:02.809,-0.42394048,1.3500122,0.66706485
2014-03-09 13:06:02.827,0.27488935,1.2486086,0.61208695
2014-03-09 13:06:02.849,0.9969321,1.7922786,0.57543504
2014-03-09 13:06:02.868,1.3487904,3.7018435,0.21502456
2014-03-09 13:06:02.889,1.2547172,3.8081338,-0.3213151
2014-03-09 13:06:02.908,1.3170254,2.1930063,-0.70616025
2014-03-09 13:06:02.929,0.52656585,4.1270056,-0.09162979
2014-03-09 13:06:02.950,-0.12950343,4.482529,1.5552629
2014-03-09 13:06:02.968,-0.07819075,2.9162707,1.3536774
2014-03-09 13:06:02.988,0.118507855,-0.65240407,-0.2883284
2014-03-09 13:06:03.012,0.087964594,-2.9773571,-0.8735373
2014-03-09 13:06:03.030,0.59864795,-3.1178563,-1.0140363
2014-03-09 13:06:03.054,1.1643091,-0.72082096,-1.4184291
2014-03-09 13:06:03.068,1.7519615,0.16371189,-1.7715092
2014-03-09 13:06:03.088,1.8521434,-0.25778514,-2.4312437
2014-03-09 13:06:03.109,1.6163495,1.1227703,-2.1526892
2014-03-09 13:06:03.127,1.2547172,0.6218608,-0.72692966
2014-03-09 13:06:03.148,1.4929546,0.45570546,0.6267477
2014-03-09 13:06:03.169,1.5515977,-0.26267207,1.3109168
2014-03-09 13:06:03.189,1.0848967,-0.52290064,1.3720033
2014-03-09 13:06:03.210,0.9297369,-0.9639453,1.378112
2014-03-09 13:06:03.230,0.6096435,-0.7648033,1.6859881
2014-03-09 13:06:03.251,0.16982053,-1.0873401,1.9743165
2014-03-09 13:06:03.271,0.37873647,-1.070236,1.0311406
2014-03-09 13:06:03.288,0.9407325,-0.26389378,0.12339478
2014-03-09 13:06:03.310,1.2767084,-0.32742378,-0.47158796
2014-03-09 13:06:03.330,1.6969837,-0.32375857,-0.5888741
2014-03-09 13:06:03.351,1.9058995,0.37751472,-0.46792278
2014-03-09 13:06:03.369,2.361605,0.43004912,-0.095294975
2014-03-09 13:06:03.390,2.0635028,0.70005155,0.0720821
2014-03-09 13:06:03.410,1.1325442,1.1716396,-0.0842994
2014-03-09 13:06:03.428,0.46914452,1.6933185,-0.23457226
2014-03-09 13:06:03.449,0.21991149,2.098933,-0.39828414
2014-03-09 13:06:03.472,0.43127087,1.9193386,-0.42760566
2014-03-09 13:06:03.490,0.766025,1.8374827,-0.4886922
2014-03-09 13:06:03.509,1.8191566,4.320039,0.33964106
2014-03-09 13:06:03.528,2.7574458,8.214916,3.4746015
2014-03-09 13:06:03.552,3.1630602,4.02438,5.0885077
2014-03-09 13:06:03.579,1.4184291,-2.2235496,2.1563544
2014-03-09 13:06:03.602,0.4361578,-3.418402,0.72204274
2014-03-09 13:06:03.610,0.6939429,-4.3090434,0.3933972
2014-03-09 13:06:03.628,0.74281216,-5.816659,0.21013765
2014-03-09 13:06:03.649,0.45570546,-6.6339965,0.04886922
2014-03-09 13:06:03.668,-0.04642576,-4.8221703,-0.10873401
2014-03-09 13:06:03.689,0.22602014,-0.34574974,0.40439278
2014-03-09 13:06:03.712,0.17470746,1.9657644,0.87598073
2014-03-09 13:06:03.730,-0.78801614,2.017077,0.5888741
2014-03-09 13:06:03.749,-0.6450737,2.3139575,0.6988298
2014-03-09 13:06:03.771,0.5888741,1.2046263,0.34330627
2014-03-09 13:06:03.790,0.10995574,-1.5931365,0.16737708
2014-03-09 13:06:03.811,0.6536258,-3.0641,-0.15515977
2014-03-09 13:06:03.828,0.82344633,-2.3640485,-0.56688297
2014-03-09 13:06:03.849,-0.7806858,-0.4288274,-0.51068336
2014-03-09 13:06:03.868,-0.19303341,0.31031954,-0.35063666
2014-03-09 13:06:03.888,0.27366763,0.62796944,0.047647487
2014-03-09 13:06:03.908,0.23823744,0.24556783,0.26267207
2014-03-09 13:06:03.929,0.49968776,0.98715824,0.44226643
2014-03-09 13:06:03.949,0.625526,0.86254174,0.28710666
2014-03-09 13:06:03.968,0.5717699,0.21991149,0.17470746
2014-03-09 13:06:03.988,0.42149702,0.36041048,-0.1282817
2014-03-09 13:06:04.011,0.54244834,1.2791518,-0.75502944
2014-03-09 13:06:04.031,0.6047566,0.0842994,-0.312763
2014-03-09 13:06:04.055,0.95294976,0.1160644,0.13927728
2014-03-09 13:06:04.069,1.1508701,-0.4092797,0.43371433
2014-03-09 13:06:04.089,0.44226643,-0.9468411,0.39950588
2014-03-09 13:06:04.110,0.267559,-1.1924089,0.77579886
2014-03-09 13:06:04.128,-0.48624873,-0.32742378,0.9334021
2014-03-09 13:06:04.150,-0.81000733,0.7672467,0.516792
2014-03-09 13:06:04.170,-1.0885619,0.37384954,-1.4575244
2014-03-09 13:06:04.190,-1.1337659,-0.15393804,-2.276084
2014-03-09 13:06:04.209,-0.36651915,-1.8411479,-1.0323622
2014-03-09 13:06:04.231,0.056199603,-2.6303856,-0.08674286
2014-03-09 13:06:04.251,0.3933972,-2.6658158,-0.49968776
2014-03-09 13:06:04.271,0.40439278,-1.8619173,-0.84421575
2014-03-09 13:06:04.289,0.39584067,-0.9431759,-0.67073005
2014-03-09 13:06:04.310,0.52412236,-1.1313224,0.3481932
2014-03-09 13:06:04.330,0.036651913,-0.3359759,-0.4569272
2014-03-09 13:06:04.349,-0.5717699,-1.9193386,-1.3952162
2014-03-09 13:06:04.369,-0.087964594,-1.7470746,0.5729916
2014-03-09 13:06:04.392,0.61453044,-1.8851302,1.1459832
2014-03-09 13:06:04.410,0.45937067,-2.5448647,1.314582
2014-03-09 13:06:04.428,-0.4728097,-3.7555995,1.3121386
2014-03-09 13:06:04.450,-0.9443977,-2.1832323,0.88453287
2014-03-09 13:06:04.471,0.018325957,-1.4563028,-0.08307768
2014-03-09 13:06:04.490,-0.39828414,-2.2186625,-0.8210029
2014-03-09 13:06:04.508,0.31887165,-0.26145032,-0.6401868
2014-03-09 13:06:04.528,0.30665436,0.008552114,-1.0164797
2014-03-09 13:06:04.551,0.30787608,-0.57910025,-0.8051204
2014-03-09 13:06:04.571,0.84788096,-1.2290609,-0.8906415
2014-03-09 13:06:04.588,0.6426302,0.021991149,-0.5681047
2014-03-09 13:06:04.610,0.7611381,1.8704693,-1.1972959
2014-03-09 13:06:04.630,-0.09040806,2.1734586,-1.2559389
2014-03-09 13:06:04.651,-0.2443461,1.5479325,-0.8503244
2014-03-09 13:06:04.669,-0.37507126,2.0744984,-0.49113566
2014-03-09 13:06:04.690,-0.48747048,2.453235,0.06719518
2014-03-09 13:06:04.710,-0.63163465,2.4678955,-0.30909783
2014-03-09 13:06:04.730,-0.7538077,2.2015584,-0.14660765
2014-03-09 13:06:04.749,-0.6072,1.8545868,-0.6462954
2014-03-09 13:06:04.771,-0.7806858,1.0946705,0.1966986
2014-03-09 13:06:04.790,0.056199603,0.9492846,0.4361578
2014-03-09 13:06:04.810,0.056199603,-0.028099801,0.6218608
2014-03-09 13:06:04.827,-0.22357668,0.1282817,0.9505063
2014-03-09 13:06:04.849,0.05375614,1.3390167,1.455081
2014-03-09 13:06:04.868,0.79290307,3.0518827,1.1618657
2014-03-09 13:06:04.888,2.4263568,3.7006216,0.58276546
2014-03-09 13:06:04.908,3.490484,0.99082345,1.1936307
2014-03-09 13:06:04.929,4.344474,0.6389651,0.84665924
2014-03-09 13:06:04.949,4.4263296,2.742785,-0.5534439
2014-03-09 13:06:04.968,3.5295794,2.824641,-0.13683382
2014-03-09 13:06:04.991,0.7476991,0.22357668,-1.2999213
2014-03-09 13:06:05.009,-2.0244074,-3.7592647,-2.3041837
2014-03-09 13:06:05.028,-3.4709363,-2.687807,-2.398257
2014-03-09 13:06:05.048,-5.109277,-0.73792523,-1.9022343
2014-03-09 13:06:05.069,-4.9932127,-1.0714576,-1.4440855
2014-03-09 13:06:05.089,-3.6932912,-0.84299403,-1.0934488
2014-03-09 13:06:05.114,-1.2498302,-2.1135938,-0.6096435
2014-03-09 13:06:05.132,1.5112807,-6.4751716,-0.27000242
2014-03-09 13:06:05.152,2.4727826,-8.86732,-0.82711154
2014-03-09 13:06:05.192,2.6511552,-3.7201693,-0.72204274
2014-03-09 13:06:05.230,3.9474113,-1.7983873,-0.8881981
2014-03-09 13:06:05.253,3.2510247,6.974859,-0.7965683
2014-03-09 13:06:05.279,0.26511553,0.40439278,-4.915022
2014-03-09 13:06:05.283,-0.111177474,-4.8380527,-2.5216517
2014-03-09 13:06:05.303,2.0818288,-6.750061,-5.5686474
2014-03-09 13:06:05.318,2.098933,-10.032851,-5.440366
2014-03-09 13:06:05.323,1.926669,-9.810495,-3.032335
2014-03-09 13:06:05.336,0.6010914,-3.097087,-2.339614
2014-03-09 13:06:05.348,0.1881465,3.3169982,-1.4184291
2014-03-09 13:06:05.367,0.344528,4.3982296,0.22113322
2014-03-09 13:06:05.388,0.68294734,3.9681807,1.2779301
2014-03-09 13:06:05.410,0.8735373,3.717726,2.1856759
2014-03-09 13:06:05.428,1.2425,4.102571,2.4788911
2014-03-09 13:06:05.455,1.3023647,3.9278636,2.6340508
2014-03-09 13:06:05.484,0.77579886,3.6664133,2.669481
2014-03-09 13:06:05.501,0.5155703,3.431841,2.3188446
2014-03-09 13:06:05.507,0.33108896,3.395189,1.8435913
2014-03-09 13:06:05.528,0.32375857,3.2253685,1.5296066
2014-03-09 13:06:05.548,0.1600467,3.249803,1.2705997
2014-03-09 13:06:05.569,-0.032986723,3.4122932,0.88086766
2014-03-09 13:06:05.588,-0.1685988,4.1563272,0.70371675
2014-03-09 13:06:05.611,-0.23701571,5.336519,0.5216789
2014-03-09 13:06:05.632,-0.5925393,5.332854,0.16371189
2014-03-09 13:06:05.652,-1.0616838,4.111123,-0.2602286
2014-03-09 13:06:05.668,-0.7244862,1.7018706,-0.5338962
2014-03-09 13:06:05.692,-0.5338962,0.8894198,-0.63407815
2014-03-09 13:06:05.711,-1.187522,2.0182989,-3.2791247
2014-03-09 13:06:05.729,-2.620612,1.6114625,-15.712676
2014-03-09 13:06:05.749,-3.7519343,-5.5283303,1.1960741
2014-03-09 13:06:05.772,-1.8289305,-14.026688,-1.5784758
2014-03-09 13:06:05.790,-0.039095376,14.046235,6.817256
2014-03-09 13:06:05.811,-10.703581,-1.0726794,-0.8943067
2014-03-09 13:06:05.828,1.3646729,-6.836804,-2.8136454
2014-03-09 13:06:05.852,0.105068825,-5.059186,-1.4758505
2014-03-09 13:06:05.868,0.040317107,-3.571118,-0.54244834
2014-03-09 13:06:05.888,0.036651913,-1.4648548,0.5412266
2014-03-09 13:06:05.908,0.13683382,0.7305948,2.125811
2014-03-09 13:06:05.929,0.118507855,-0.49235737,1.781283
2014-03-09 13:06:05.955,1.1081096,-2.6438248,-0.37507126
2014-03-09 13:06:05.969,1.0995574,-1.174083,-0.42638394
2014-03-09 13:06:05.992,0.9896017,-0.5742133,-0.15760323
2014-03-09 13:06:06.008,1.219287,-0.007330383,0.3200934
2014-03-09 13:06:06.039,1.609019,-0.23457226,0.12217305
2014-03-09 13:06:06.058,1.351234,-0.10751228,-0.31764993
2014-03-09 13:06:06.068,0.6914995,-0.5326745,-0.9932669
2014-03-09 13:06:06.088,0.8026769,-0.5326745,-1.1899655
2014-03-09 13:06:06.108,1.0042624,0.118507855,-1.2999213
2014-03-09 13:06:06.127,0.96883225,-0.2687807,-1.0934488
2014-03-09 13:06:06.154,0.8417723,-0.3323107,0.028099801
