Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 13:05:57.940,-2.5466864,6.2360325,-4.2635536
2014-03-09 13:05:57.960,-0.66634065,5.71065,-2.0183003
2014-03-09 13:05:57.980,2.8795466,2.5108888,0.29433742
2014-03-09 13:05:58.001,2.2326627,-0.3840637,0.8796144
2014-03-09 13:05:58.021,2.1414735,-0.13105029,0.7709108
2014-03-09 13:05:58.041,2.218853,2.8395042,-0.24994142
2014-03-09 13:05:58.062,1.7577465,3.048737,-0.28702924
2014-03-09 13:05:58.081,1.3915548,0.48101556,0.21773893
2014-03-09 13:05:58.101,1.1106464,0.22254579,0.32420668
2014-03-09 13:05:58.120,0.41880476,-2.0919755,1.1943717
2014-03-09 13:05:58.142,0.63346463,-2.1664689,2.2947712
2014-03-09 13:05:58.164,0.3935816,-1.7868848,2.2185674
2014-03-09 13:05:58.184,-0.3189883,-1.4298102,0.14886911
2014-03-09 13:05:58.203,-0.19751137,-0.5507082,-1.0954611
2014-03-09 13:05:58.224,1.2318299,0.37157875,0.0812111
2014-03-09 13:05:58.244,2.0300376,2.1318517,0.8799565
2014-03-09 13:05:58.263,0.55271566,-0.07615933,2.7140188
2014-03-09 13:05:58.283,-0.74542814,-1.3855019,1.7683213
2014-03-09 13:05:58.304,-0.945301,-1.94133,-0.57651395
2014-03-09 13:05:58.319,-0.81055295,-1.5906987,-1.368191
2014-03-09 13:05:58.339,-0.38326094,-0.6254985,-1.8380125
2014-03-09 13:05:58.359,-0.02774784,0.13960645,-1.7338021
2014-03-09 13:05:58.380,-0.27276537,-0.17706808,-1.342247
2014-03-09 13:05:58.399,-0.27740088,-0.26798907,-1.2791905
2014-03-09 13:05:58.421,-3.4921465,-2.1115658,-1.6892947
2014-03-09 13:05:58.442,-0.6419122,1.3880721,-4.398418
2014-03-09 13:05:58.462,-0.6592567,1.2329762,-3.5037348
2014-03-09 13:05:58.488,-1.7458258,4.094938,-4.801915
2014-03-09 13:05:58.503,-1.7481087,3.9443111,-3.1432307
2014-03-09 13:05:58.524,-0.25246742,3.8565803,-0.15228015
2014-03-09 13:05:58.545,0.73762906,0.5989359,1.2819556
2014-03-09 13:05:58.564,0.81012404,-1.7916207,2.460548
2014-03-09 13:05:58.583,-4.776012,-3.8247385,6.9101105
2014-03-09 13:05:58.604,-1.3640102,-4.2221584,-0.19424945
2014-03-09 13:05:58.624,-2.5733027,-3.740443,-1.9130442
2014-03-09 13:05:58.644,-3.2273717,-2.067789,-0.026032925
2014-03-09 13:05:58.662,-1.1687499,-0.099072516,1.9602559
2014-03-09 13:05:58.684,2.810907,9.688746,-5.574289
2014-03-09 13:05:58.704,-1.5086361,9.533857,-1.2952856
2014-03-09 13:05:58.722,-3.5567954,5.265335,2.432685
2014-03-09 13:05:58.742,-0.58101434,1.7063186,-0.6923431
2014-03-09 13:05:58.764,0.3134424,-2.5802064,-2.997976
2014-03-09 13:05:58.784,2.2218494,-2.358325,1.4083856
2014-03-09 13:05:58.803,0.92877084,-3.087083,4.933483
2014-03-09 13:05:58.821,1.2556461,-3.90042,2.8316782
2014-03-09 13:05:58.844,1.7504587,-2.13628,1.1783137
2014-03-09 13:05:58.864,1.684933,-2.4028416,0.76760906
2014-03-09 13:05:58.883,1.7802781,-2.146,-0.71931994
2014-03-09 13:05:58.904,0.8159965,-0.77084553,-2.136456
2014-03-09 13:05:58.924,0.19389541,1.0099921,-0.94825405
2014-03-09 13:05:58.944,-3.3615608,3.415664,2.0831707
2014-03-09 13:05:58.963,-3.58937,1.5411763,5.0565124
2014-03-09 13:05:58.984,1.6925077,-0.24724151,1.0764266
2014-03-09 13:05:59.005,4.1556134,-11.758833,5.651096
2014-03-09 13:05:59.024,1.7358243,-10.530963,8.612717
2014-03-09 13:05:59.044,2.9984097,-4.9562545,3.5732214
2014-03-09 13:05:59.062,1.337634,2.313014,1.2107412
2014-03-09 13:05:59.080,0.5359305,2.297576,-0.58666354
2014-03-09 13:05:59.101,0.5651416,-1.8008099,-1.819435
2014-03-09 13:05:59.120,0.8849182,-3.6819816,0.19543673
2014-03-09 13:05:59.140,-0.53558826,-3.9721584,-0.0953079
2014-03-09 13:05:59.166,0.46503723,0.033647418,-1.4921008
2014-03-09 13:05:59.185,1.2337422,2.3196971,-0.94904
2014-03-09 13:05:59.205,1.073676,2.987073,-0.54991955
2014-03-09 13:05:59.221,-1.1047596,2.5909927,-2.1903143
2014-03-09 13:05:59.240,-0.529138,1.4241995,-2.0202715
2014-03-09 13:05:59.259,-0.07790384,-0.59318787,-1.8115258
2014-03-09 13:05:59.279,0.10848098,-0.9858501,-1.5824785
2014-03-09 13:05:59.300,1.1928891,0.16744025,-1.0556061
2014-03-09 13:05:59.321,1.4517899,0.27255818,-0.78529245
2014-03-09 13:05:59.340,1.1004972,-0.3295748,-0.45038596
2014-03-09 13:05:59.364,1.9147211,-0.3462623,2.0951955
2014-03-09 13:05:59.384,1.0445081,0.2565883,0.83577764
2014-03-09 13:05:59.415,0.879268,0.9381357,0.32175753
2014-03-09 13:05:59.419,0.57768685,2.1619492,0.03867014
2014-03-09 13:05:59.440,0.26768932,1.0164758,-0.2099637
2014-03-09 13:05:59.460,-0.035746895,1.2421324,-0.57783455
2014-03-09 13:05:59.480,-0.27040705,0.31954014,-0.5260288
2014-03-09 13:05:59.500,-0.5707786,0.8397301,-1.1611494
2014-03-09 13:05:59.520,-1.1092203,1.9690918,-1.8509535
2014-03-09 13:05:59.540,-1.4319235,2.6105447,-1.840971
2014-03-09 13:05:59.563,-3.689391,5.724597,-1.5933625
2014-03-09 13:05:59.581,-6.0046625,6.1848164,-0.78956646
2014-03-09 13:05:59.604,-4.7463546,3.7002985,-1.0709883
2014-03-09 13:05:59.623,-1.5698738,2.7073038,-0.5730768
2014-03-09 13:05:59.642,2.5022407,-1.0022229,1.7274352
2014-03-09 13:05:59.661,1.3866811,-4.4756846,4.368962
2014-03-09 13:05:59.683,0.5229794,-3.616522,1.3358158
2014-03-09 13:05:59.706,0.5987176,-2.3945608,0.90428865
2014-03-09 13:05:59.722,0.8959305,-0.24679665,0.35505342
2014-03-09 13:05:59.744,0.16481662,3.476607,-0.40427908
2014-03-09 13:05:59.763,-0.66620636,4.41862,-0.292054
2014-03-09 13:05:59.784,-0.9717088,4.6127963,1.383001
2014-03-09 13:05:59.803,-0.38389426,2.43062,-0.35372174
2014-03-09 13:05:59.823,0.084002666,-2.7752776,-2.2473054
2014-03-09 13:05:59.844,0.40621364,-1.6996269,-1.6636648
2014-03-09 13:05:59.864,0.42922553,-2.6175756,-1.6110355
2014-03-09 13:05:59.882,0.035070583,-2.607678,-1.8500546
2014-03-09 13:05:59.904,1.6332394,-3.797986,0.9448327
2014-03-09 13:05:59.924,1.6735144,-3.8410304,2.1551547
2014-03-09 13:05:59.944,0.92737997,-4.054219,1.9523803
2014-03-09 13:05:59.962,0.56792456,-3.0399282,1.0559925
2014-03-09 13:05:59.984,0.31493747,1.596563,-1.8288095
2014-03-09 13:06:00.059,-0.20278797,2.2375515,-1.851372
2014-03-09 13:06:00.074,-0.1468513,2.2440734,-1.1199712
2014-03-09 13:06:00.083,-0.42599195,1.0524662,-1.7429518
2014-03-09 13:06:00.102,1.0157692,-2.376823,1.1793633
2014-03-09 13:06:00.116,-0.21430561,-4.606265,3.2536469
2014-03-09 13:06:00.121,-0.7611139,-3.4527326,2.1400077
2014-03-09 13:06:00.128,-0.002372136,-1.372704,-0.7049485
2014-03-09 13:06:00.140,0.536491,2.4765003,-1.6729422
2014-03-09 13:06:00.160,0.66662216,1.0464239,-0.35069004
2014-03-09 13:06:00.181,-1.323808,-2.5522552,1.9882604
2014-03-09 13:06:00.200,-15.07657,5.601229,-1.3481985
2014-03-09 13:06:00.219,-11.985624,4.257423,0.6889641
2014-03-09 13:06:00.239,-7.66654,-6.9144344,1.0504813
2014-03-09 13:06:00.259,-0.44513416,1.63646,-1.6461544
2014-03-09 13:06:00.279,-7.0253553,3.1764445,4.3451023
2014-03-09 13:06:00.299,-2.563464,2.2208114,3.089742
2014-03-09 13:06:00.319,1.2825146,0.51483697,-0.032217022
2014-03-09 13:06:00.347,2.390756,-1.088406,-0.97805184
2014-03-09 13:06:00.367,3.1195478,-1.0292608,-1.025061
2014-03-09 13:06:00.387,5.8378644,-1.9175906,0.44967863
2014-03-09 13:06:00.407,3.7973099,0.058695607,-0.53529125
2014-03-09 13:06:00.419,2.4208224,-2.0513697,1.6831421
2014-03-09 13:06:00.441,3.1552417,1.9167459,-2.0023446
2014-03-09 13:06:00.463,2.649802,3.043876,-1.6255057
2014-03-09 13:06:00.481,0.43341306,6.55151,1.8014616
2014-03-09 13:06:00.500,-1.6009468,3.7977653,0.75819206
2014-03-09 13:06:00.520,0.7943714,2.2983196,0.12984087
2014-03-09 13:06:00.539,1.5786123,1.7656212,0.028523061
2014-03-09 13:06:00.560,4.0193276,2.4466643,2.1456459
2014-03-09 13:06:00.580,4.839801,0.6288688,3.0549307
2014-03-09 13:06:00.601,4.661831,-4.6459517,4.9717617
2014-03-09 13:06:00.621,2.4175591,-4.8818984,3.5434203
2014-03-09 13:06:00.641,1.4911339,-3.6830459,1.7195375
2014-03-09 13:06:00.663,-2.3786414,-6.8959613,1.7487667
2014-03-09 13:06:00.682,-2.3391676,-5.2503586,-0.92598164
2014-03-09 13:06:00.700,-0.39198112,-3.8813074,-2.0188658
2014-03-09 13:06:00.722,-2.9360201,-3.5642464,-3.6186435
2014-03-09 13:06:00.745,-2.1231146,-4.0082264,-11.475463
2014-03-09 13:06:00.763,-0.06796236,2.6159775,-17.097618
2014-03-09 13:06:00.783,-1.6866028,6.0757504,-13.711007
2014-03-09 13:06:00.803,-4.455522,9.510734,-9.014607
2014-03-09 13:06:00.824,-5.0694566,2.5239685,-4.2436976
2014-03-09 13:06:00.846,-10.014088,8.788125,2.2766829
2014-03-09 13:06:00.863,-3.3138912,13.500326,-0.6352093
2014-03-09 13:06:00.883,4.196523,7.4818935,2.688511
2014-03-09 13:06:00.905,-8.520754,8.310694,8.460631
2014-03-09 13:06:00.926,-4.5351644,6.6120496,12.487319
2014-03-09 13:06:00.941,-0.20356414,5.875931,13.381059
2014-03-09 13:06:00.962,3.5404403,4.112229,11.657244
2014-03-09 13:06:00.983,0.2629507,1.6107974,6.5316896
2014-03-09 13:06:01.001,1.4024543,0.9362059,4.9380283
2014-03-09 13:06:01.024,6.6061287,-3.154423,2.0025105
2014-03-09 13:06:01.042,10.004864,-2.0643072,-1.2788308
2014-03-09 13:06:01.062,6.9191875,-2.6440778,-3.148039
2014-03-09 13:06:01.082,4.587631,-3.108303,-3.5398135
2014-03-09 13:06:01.102,4.210304,-2.7792227,-3.7851593
2014-03-09 13:06:01.121,4.204138,-2.1821132,-3.7842975
2014-03-09 13:06:01.142,2.3352044,1.926915,-5.968222
2014-03-09 13:06:01.163,2.235176,4.121838,-5.5633597
2014-03-09 13:06:01.181,3.9876919,2.4845822,-2.8108606
2014-03-09 13:06:01.220,4.6595297,-3.7897758,0.5419673
2014-03-09 13:06:01.228,3.439354,-5.426223,2.4175458
2014-03-09 13:06:01.243,1.3079677,-4.957234,2.1629422
2014-03-09 13:06:01.261,-0.8320551,-2.3283622,1.4141845
2014-03-09 13:06:01.283,-0.606836,1.0891508,-1.014172
2014-03-09 13:06:01.305,-1.4663963,-6.4490933,4.4080663
2014-03-09 13:06:01.323,-1.9169215,-4.6646214,1.7145913
2014-03-09 13:06:01.341,-3.980794,2.3761911,4.5088563
2014-03-09 13:06:01.363,-5.5640717,-0.034491178,-3.5668452
2014-03-09 13:06:01.383,-0.35395718,-2.781819,-0.54143584
2014-03-09 13:06:01.402,-2.0879138,-6.7810154,1.5860499
2014-03-09 13:06:01.439,-0.14851707,-1.2067676,6.6804404
2014-03-09 13:06:01.454,0.3416056,-1.9197171,2.203912
2014-03-09 13:06:01.475,0.3560735,-2.1150432,1.368585
2014-03-09 13:06:01.494,0.45329732,-2.159149,0.6247928
2014-03-09 13:06:01.516,0.480424,-2.0341303,-0.45316464
2014-03-09 13:06:01.532,-0.108134575,-3.4722755,-3.264808
2014-03-09 13:06:01.556,-2.9419134,3.1364925,-5.2827587
2014-03-09 13:06:01.576,-2.4382317,4.127658,-2.8551555
2014-03-09 13:06:01.593,0.5601976,-0.88120645,-3.2931437
2014-03-09 13:06:01.612,1.1066134,-2.055299,-1.2780981
2014-03-09 13:06:01.630,1.1725831,-1.6002597,-1.6703397
2014-03-09 13:06:01.651,0.8268177,-2.6721683,-0.35247144
2014-03-09 13:06:01.669,0.8744039,-1.9288615,-0.8895944
2014-03-09 13:06:01.689,1.1659193,0.7568573,-1.7494643
2014-03-09 13:06:01.713,0.8766186,-0.67847735,-2.7291088
2014-03-09 13:06:01.731,0.82432973,-1.1131909,-1.6770134
2014-03-09 13:06:01.751,-0.15683739,-2.7271726,-1.5073935
2014-03-09 13:06:01.781,-0.8531825,-3.0769558,-0.9509255
2014-03-09 13:06:01.794,-0.7978977,-2.9517922,-0.32760298
2014-03-09 13:06:01.813,0.24689168,-1.4851213,0.42879674
2014-03-09 13:06:01.829,0.63069063,-0.15252036,0.4886705
2014-03-09 13:06:01.850,0.45671734,-0.95805484,1.0849208
2014-03-09 13:06:01.871,0.252009,-1.4343276,1.9322912
2014-03-09 13:06:01.891,-0.035433277,-1.6345881,2.40425
2014-03-09 13:06:01.910,-0.5590529,-2.000887,0.38042712
2014-03-09 13:06:01.931,-0.5125476,0.5181132,-1.4174564
2014-03-09 13:06:01.953,0.396737,2.3844397,-0.52662206
2014-03-09 13:06:01.971,0.5101371,3.485718,-0.058225602
2014-03-09 13:06:01.990,1.0687889,2.8190582,0.6290502
2014-03-09 13:06:02.012,1.7316372,0.59458685,2.3014355
2014-03-09 13:06:02.031,1.0719578,-0.7455714,2.0107892
2014-03-09 13:06:02.052,0.10437625,-1.6029063,1.0193346
2014-03-09 13:06:02.069,-0.41106266,-1.2117019,-0.041214675
2014-03-09 13:06:02.091,-0.09855934,-0.3563597,-0.14481743
2014-03-09 13:06:02.116,0.7455201,1.1620713,0.2679683
2014-03-09 13:06:02.132,0.9151998,1.1950073,0.62576044
2014-03-09 13:06:02.153,0.79532045,0.73638177,0.76055026
2014-03-09 13:06:02.174,-0.15756895,-0.11957111,2.4194348
2014-03-09 13:06:02.194,-16.236757,6.5603065,3.9107807
2014-03-09 13:06:02.212,-14.236256,10.477278,-1.0578446
2014-03-09 13:06:02.232,-9.942949,10.931325,-2.242864
2014-03-09 13:06:02.254,-10.176516,7.643399,-6.471682
2014-03-09 13:06:02.274,-6.328253,-2.0820985,-10.383873
2014-03-09 13:06:02.291,-2.9547246,-2.338468,-5.393033
2014-03-09 13:06:02.314,2.3428843,-1.3840944,-1.0424784
2014-03-09 13:06:02.334,4.0164537,-1.4318777,0.5515161
2014-03-09 13:06:02.354,3.9218729,-2.3525257,0.79618543
2014-03-09 13:06:02.371,-1.3468083,0.23186186,0.35826468
2014-03-09 13:06:02.394,0.4421803,-2.7094665,1.4809704
2014-03-09 13:06:02.416,2.8430128,-2.5880303,14.597502
2014-03-09 13:06:02.434,5.670861,-0.9476291,-0.06057017
2014-03-09 13:06:02.452,3.985999,-0.017350363,-0.7200724
2014-03-09 13:06:02.474,6.7880235,-0.104805216,0.9219515
2014-03-09 13:06:02.494,5.697453,0.017494887,0.7835444
2014-03-09 13:06:02.511,4.681683,0.6139567,0.39043725
2014-03-09 13:06:02.531,3.7203896,0.6621179,-0.2903088
2014-03-09 13:06:02.554,4.0398483,-0.1318376,-0.07510693
2014-03-09 13:06:02.573,4.5998626,-1.691759,0.5037541
2014-03-09 13:06:02.591,1.8100095,-3.8484933,0.34468442
2014-03-09 13:06:02.611,-1.264607,-3.7376802,0.46269462
2014-03-09 13:06:02.633,0.2856503,0.40158466,-1.8453207
2014-03-09 13:06:02.654,1.003157,1.9598396,-1.9376901
2014-03-09 13:06:02.671,1.4806712,3.34879,-2.02935
2014-03-09 13:06:02.691,2.1469617,2.8578398,-0.7822132
2014-03-09 13:06:02.712,-5.584729,2.0575578,-2.9840462
2014-03-09 13:06:02.730,-4.6116695,2.904087,-1.7530341
2014-03-09 13:06:02.749,-0.24392428,2.3392236,-1.5001265
2014-03-09 13:06:02.770,1.7506433,2.4026747,-0.3083563
2014-03-09 13:06:02.790,0.9344851,2.436525,-0.004887626
2014-03-09 13:06:02.811,-0.7247483,1.5561137,0.42361742
2014-03-09 13:06:02.829,-0.6380129,0.79364485,0.55332845
2014-03-09 13:06:02.850,1.2058953,-0.036596917,1.0508336
2014-03-09 13:06:02.870,1.5128629,-1.3213102,1.1385863
2014-03-09 13:06:02.890,0.41796005,-1.5285197,0.12131513
2014-03-09 13:06:02.910,0.757811,-1.2821006,0.54492134
2014-03-09 13:06:02.931,0.72759956,-6.8650794,2.9018958
2014-03-09 13:06:02.952,0.22402766,-5.5036917,0.77547586
2014-03-09 13:06:02.970,-0.010909079,-5.1051106,0.10768844
2014-03-09 13:06:02.990,-0.08055216,-4.7182417,-0.9985951
2014-03-09 13:06:03.017,-0.0126756495,0.3969868,-2.0294511
2014-03-09 13:06:03.035,-0.6238701,0.8505865,-1.3333696
2014-03-09 13:06:03.059,-0.5295418,0.42133537,-0.7098827
2014-03-09 13:06:03.069,-0.15818134,-0.51801395,-0.63445616
2014-03-09 13:06:03.090,1.7623452,-1.1618114,1.3102285
2014-03-09 13:06:03.110,2.2542598,-3.2308478,2.6397955
2014-03-09 13:06:03.129,0.94949067,-2.8386395,0.01877756
2014-03-09 13:06:03.149,1.0921073,-2.509502,1.2711599
2014-03-09 13:06:03.171,0.40574858,-1.8962048,-0.15668902
2014-03-09 13:06:03.191,0.4573848,-1.0251182,0.30575892
2014-03-09 13:06:03.213,0.6277124,0.4279446,0.8132928
2014-03-09 13:06:03.233,0.63244706,1.0111969,1.0511172
2014-03-09 13:06:03.253,0.51113355,1.3705654,0.2032539
2014-03-09 13:06:03.273,0.31651005,2.0924633,-0.9015163
2014-03-09 13:06:03.291,-0.5579518,3.3774006,-2.3611994
2014-03-09 13:06:03.313,-3.4762716,7.019983,-2.5915134
2014-03-09 13:06:03.333,-3.5859728,5.9844313,-1.2580582
2014-03-09 13:06:03.353,-3.1155665,4.0612893,-1.0387372
2014-03-09 13:06:03.372,-4.6543264,2.9688098,-1.6610891
2014-03-09 13:06:03.393,-9.215872,3.4151733,1.3066301
2014-03-09 13:06:03.414,-11.592503,1.3111104,3.0166981
2014-03-09 13:06:03.431,-11.82656,-0.63333124,3.812181
2014-03-09 13:06:03.452,-9.523167,-0.07962649,4.783946
2014-03-09 13:06:03.475,1.9257123,-1.0836022,4.757847
2014-03-09 13:06:03.494,2.6904979,-3.61255,3.6415107
2014-03-09 13:06:03.511,4.2737565,-4.397757,0.64649665
2014-03-09 13:06:03.531,3.9449024,-3.9564154,-0.82601225
2014-03-09 13:06:03.556,3.8362541,-2.0193279,-1.6742331
2014-03-09 13:06:03.582,3.1254146,-2.7345848,-0.640322
2014-03-09 13:06:03.605,3.3341422,-0.54428416,-2.6135423
2014-03-09 13:06:03.612,1.5503274,1.4589217,-3.0605369
2014-03-09 13:06:03.629,1.0137465,1.8530154,-1.3950415
2014-03-09 13:06:03.650,1.8986431,2.3903675,0.36922196
2014-03-09 13:06:03.670,2.4525926,1.2899786,0.055974986
2014-03-09 13:06:03.690,5.6050963,-4.4990005,2.1394835
2014-03-09 13:06:03.720,4.362714,-3.154639,1.731788
2014-03-09 13:06:03.733,2.971604,-5.5010457,0.88141036
2014-03-09 13:06:03.752,2.2904906,-4.727317,0.025462212
2014-03-09 13:06:03.773,2.738706,-0.967136,-3.6674933
2014-03-09 13:06:03.793,2.050937,2.4677868,-2.5556238
2014-03-09 13:06:03.812,0.8925268,3.4084935,-1.941956
2014-03-09 13:06:03.829,0.68331105,1.9558848,-1.3181895
2014-03-09 13:06:03.851,0.4588093,-0.20643198,-0.93810636
2014-03-09 13:06:03.869,0.3309945,1.4700477,0.20412637
2014-03-09 13:06:03.890,0.3391945,0.6208977,-0.059318323
2014-03-09 13:06:03.909,0.48250178,0.11080533,0.17461082
2014-03-09 13:06:03.930,0.688537,-1.4155034,1.3812232
2014-03-09 13:06:03.951,0.6331161,-1.2150573,0.75041735
2014-03-09 13:06:03.970,0.56041086,-1.1067793,0.43994787
2014-03-09 13:06:03.990,0.53303146,-0.9163759,0.9401178
2014-03-09 13:06:04.014,0.1380339,1.3037491,-0.4588963
2014-03-09 13:06:04.035,0.026636846,1.2828194,-0.33517435
2014-03-09 13:06:04.060,0.083493434,0.690925,0.8687211
2014-03-09 13:06:04.070,0.123041436,-0.5834193,0.07818894
2014-03-09 13:06:04.090,0.12367592,-0.53709304,-0.61810005
2014-03-09 13:06:04.111,-0.11397295,-2.5807981,0.57187444
2014-03-09 13:06:04.130,-1.2799876,-3.729349,2.5036125
2014-03-09 13:06:04.151,0.19609895,0.6488818,0.0027557102
2014-03-09 13:06:04.172,-0.71200585,3.5587063,-0.2474169
2014-03-09 13:06:04.192,-1.0733093,2.6666117,-0.9525135
2014-03-09 13:06:04.212,-3.1235394,3.3575783,-0.96746224
2014-03-09 13:06:04.233,-2.60221,2.411073,0.08720168
2014-03-09 13:06:04.254,1.1679622,-1.5234027,-1.3335621
2014-03-09 13:06:04.274,1.3398472,-2.4986856,-1.4466313
2014-03-09 13:06:04.292,1.4466603,-3.3022807,-0.60511035
2014-03-09 13:06:04.313,-12.631142,-10.628495,-0.7734223
2014-03-09 13:06:04.333,-7.909282,1.4459542,-3.9498296
2014-03-09 13:06:04.352,1.3785063,0.5959173,-0.39804363
2014-03-09 13:06:04.372,3.0025516,-2.3875532,1.8435445
2014-03-09 13:06:04.394,2.0902424,-1.2464483,0.030915337
2014-03-09 13:06:04.413,1.3619987,-2.4857173,-0.5556479
2014-03-09 13:06:04.432,1.466693,-2.1666243,0.84276044
2014-03-09 13:06:04.453,1.4610392,2.8430448,2.8037431
2014-03-09 13:06:04.474,-2.0146856,4.246327,-2.3810527
2014-03-09 13:06:04.493,1.6293703,2.2429047,0.59238774
2014-03-09 13:06:04.512,1.2892423,1.2853079,-0.32730603
2014-03-09 13:06:04.532,0.7901962,2.7598853,0.6917822
2014-03-09 13:06:04.554,1.622476,-1.1161585,-0.35397255
2014-03-09 13:06:04.574,1.602518,0.7940876,0.22778544
2014-03-09 13:06:04.592,1.7727334,0.5970878,0.38629788
2014-03-09 13:06:04.613,0.30894086,3.356463,0.7735752
2014-03-09 13:06:04.633,1.1632994,0.70793617,-0.15631537
2014-03-09 13:06:04.654,1.2242848,-0.41889668,-0.53580666
2014-03-09 13:06:04.672,1.9941999,-1.4913319,0.56399155
2014-03-09 13:06:04.693,1.4601018,0.91526896,0.2801039
2014-03-09 13:06:04.713,0.97548485,-0.33615714,0.37556723
2014-03-09 13:06:04.733,0.45914662,-0.51416576,0.041521057
2014-03-09 13:06:04.753,0.34515464,-0.16577004,-0.03360758
2014-03-09 13:06:04.775,0.55347747,-0.91843104,0.33395544
2014-03-09 13:06:04.794,0.4140927,-0.6597585,-0.040301435
2014-03-09 13:06:04.811,-0.06513526,-1.196124,-1.4097795
2014-03-09 13:06:04.829,0.098779395,-1.534779,-0.7661616
2014-03-09 13:06:04.851,0.22116606,-1.3251895,0.18656082
2014-03-09 13:06:04.870,0.10039975,0.366193,0.29736817
2014-03-09 13:06:04.890,-0.059077088,1.9346853,0.15264088
2014-03-09 13:06:04.910,-0.17790598,1.7338763,-0.9479927
2014-03-09 13:06:04.931,-0.2727808,1.8655139,1.6568776
2014-03-09 13:06:04.951,-0.49763525,1.2605289,1.4379705
2014-03-09 13:06:04.969,-0.33442146,-1.87567,0.11034195
2014-03-09 13:06:04.992,-1.2865199,-2.4733562,1.0667111
2014-03-09 13:06:05.010,-8.044196,-3.5327938,-0.37618217
2014-03-09 13:06:05.029,-4.5231805,-0.18197219,-0.18750033
2014-03-09 13:06:05.050,-3.48039,0.2218208,-0.74517906
2014-03-09 13:06:05.071,-2.3570492,0.13262495,-1.7658883
2014-03-09 13:06:05.091,-3.2634451,1.6235205,-0.6330643
2014-03-09 13:06:05.118,-4.0920086,5.2736993,0.23995711
2014-03-09 13:06:05.135,-1.1243247,4.800386,1.1570761
2014-03-09 13:06:05.156,1.135428,3.1883981,1.199121
2014-03-09 13:06:05.195,0.5869168,3.392576,-0.5382165
2014-03-09 13:06:05.233,0.5580822,3.4561787,-4.586793
2014-03-09 13:06:05.266,3.4587247,2.26832,-0.5142084
2014-03-09 13:06:05.280,17.17134,-2.0084417,-3.566476
2014-03-09 13:06:05.301,1.1247467,1.812423,0.2857383
2014-03-09 13:06:05.304,5.8398046,5.0378585,2.8405285
2014-03-09 13:06:05.320,8.024714,-0.5406956,3.1567483
2014-03-09 13:06:05.324,5.733342,-7.180787,15.454556
2014-03-09 13:06:05.338,3.2041314,-8.28922,6.7240796
2014-03-09 13:06:05.350,12.56933,-5.2515354,2.2410114
2014-03-09 13:06:05.369,6.302971,-4.9959626,4.3608546
2014-03-09 13:06:05.390,1.2444185,-0.16021226,-0.86184335
2014-03-09 13:06:05.412,0.42109266,-0.8679887,0.51774186
2014-03-09 13:06:05.431,-1.1619776,0.074772514,-0.82591105
2014-03-09 13:06:05.461,-1.4768226,-0.02584058,-3.5882595
2014-03-09 13:06:05.492,-0.6471619,0.24989608,-4.571712
2014-03-09 13:06:05.502,-0.37223932,2.0926483,-4.024704
2014-03-09 13:06:05.509,-2.5044847,4.4264293,-3.7595434
2014-03-09 13:06:05.530,-3.626697,2.7735953,-1.7439693
2014-03-09 13:06:05.551,-3.6042016,1.839754,-1.6230409
2014-03-09 13:06:05.571,-3.7518234,1.399885,-1.2947446
2014-03-09 13:06:05.591,-4.0788164,0.07735625,-0.86235803
2014-03-09 13:06:05.614,-3.5523002,2.1559236,-2.2134964
2014-03-09 13:06:05.637,-3.0817678,2.2792232,-2.3870456
2014-03-09 13:06:05.655,-3.3153756,2.739069,-2.7940176
2014-03-09 13:06:05.672,-3.4126732,3.523956,-3.5568883
2014-03-09 13:06:05.695,-7.933041,-3.0763242,-1.1140561
2014-03-09 13:06:05.714,-0.9731318,1.7955236,-1.6928834
2014-03-09 13:06:05.733,1.939405,-6.11261,-8.908318
2014-03-09 13:06:05.755,-5.471421,-3.023486,-2.1063356
2014-03-09 13:06:05.774,-0.0049765464,-2.5315194,-0.020882336
2014-03-09 13:06:05.794,-2.1230838,8.868088,-9.459216
2014-03-09 13:06:05.814,4.3677535,6.381629,-11.441661
2014-03-09 13:06:05.833,9.549804,6.3362384,-7.102384
2014-03-09 13:06:05.853,11.224797,3.2562778,-7.4099317
2014-03-09 13:06:05.870,10.099345,0.5247505,-6.078682
2014-03-09 13:06:05.889,6.8016524,-0.5860139,-7.10111
2014-03-09 13:06:05.910,4.206432,-0.69086134,-5.586347
2014-03-09 13:06:05.931,3.1414094,-10.069722,-3.9030023
2014-03-09 13:06:05.960,0.1821851,-6.1620626,2.0710967
2014-03-09 13:06:05.973,-1.013439,-1.7495607,2.4280367
2014-03-09 13:06:05.994,-2.5666924,-0.40734193,1.3656595
2014-03-09 13:06:06.010,-3.0036886,-0.2782257,2.429562
2014-03-09 13:06:06.040,-2.2789297,-1.8025557,3.4185343
2014-03-09 13:06:06.060,-2.3254151,-3.6750815,3.0921319
2014-03-09 13:06:06.070,-2.4608817,-4.1031604,4.108049
2014-03-09 13:06:06.090,-2.4280236,-2.448879,6.4176054
2014-03-09 13:06:06.110,-2.5767455,-0.536562,7.6021047
2014-03-09 13:06:06.129,-2.5594704,-0.37854728,6.616747
2014-03-09 13:06:06.160,-2.9142327,-2.801185,4.7876196
2014-03-09 13:06:06.174,-2.841528,-1.4928493,5.2757444
